Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 07:00:00,1.13,1.43,0.26890000000000003,2022-07-20,07:00:00,bef
2022-04-20 07:00:00,1.47,1.73,0.1809,2022-04-20,07:00:00,bef
2022-01-26 07:00:00,1.21,1.32,0.0945,2022-01-26,07:00:00,bef
2021-10-20 07:00:00,0.95,1.4,0.4815,2021-10-20,07:00:00,bef
2021-07-22 07:00:00,1.02,1.17,0.1493,2021-07-22,07:00:00,bef
2021-04-20 07:00:00,1.27,1.32,0.0361,2021-04-20,07:00:00,bef
2021-01-27 07:00:00,1.35,1.45,0.0717,2021-01-27,07:00:00,bef
2020-10-21 07:00:00,0.91,0.98,0.0793,2020-10-21,07:00:00,bef
2020-07-16 07:00:00,0.42,0.57,0.3443,2020-07-16,07:00:00,bef
2020-04-16 07:00:00,0.58,0.65,0.1168,2020-04-16,07:00:00,bef
2020-01-22 07:00:00,0.95,0.95,0.0042,2020-01-22,07:00:00,bef
2019-10-16 07:00:00,0.84,0.84,-0.0012,2019-10-16,07:00:00,bef
2019-07-17 07:00:00,0.8,0.82,0.022400000000000003,2019-07-17,07:00:00,bef
2019-04-17 07:00:00,0.61,0.63,0.027700000000000002,2019-04-17,07:00:00,bef
2018-10-17 07:00:00,0.75,0.75,0.0054,2018-10-17,07:00:00,bef
2018-07-18 07:00:00,0.71,0.73,0.0282,2018-07-18,07:00:00,bef
2018-04-18 07:00:00,0.58,0.59,0.0172,2018-04-18,07:00:00,bef
2018-01-24 07:00:00,0.73,0.74,0.010900000000000002,2018-01-24,07:00:00,bef
2017-10-18 07:00:00,0.65,0.66,0.010700000000000001,2017-10-18,07:00:00,bef
2017-07-20 07:00:00,0.61,0.62,0.0248,2017-07-20,07:00:00,bef
2017-04-19 07:00:00,0.43,0.48,0.11630000000000001,2017-04-19,07:00:00,bef
2017-01-25 07:00:00,0.65,0.65,0.0062,2017-01-25,07:00:00,bef
2016-10-19 07:00:00,0.58,0.59,0.015500000000000002,2016-10-19,07:00:00,bef
2016-07-20 07:00:00,0.53,0.55,0.0319,2016-07-20,07:00:00,bef
2016-04-20 07:00:00,0.39,0.41,0.045899999999999996,2016-04-20,07:00:00,bef
2016-01-28 07:00:00,0.61,0.62,0.016399999999999998,2016-01-28,07:00:00,bef
2015-10-21 07:00:00,0.53,0.54,0.011200000000000002,2015-10-21,07:00:00,bef
2015-07-22 07:00:00,0.5,0.52,0.0338,2015-07-22,07:00:00,bef
2015-04-22 07:00:00,0.42,0.47,0.1244,2015-04-22,07:00:00,bef
2015-01-29 07:00:00,0.68,0.71,0.0395,2015-01-29,07:00:00,bef
2014-10-22 07:00:00,0.59,0.62,0.04730000000000001,2014-10-22,07:00:00,bef
2014-07-16 04:00:00,0.51,0.54,0.0668,2014-07-16,04:00:00,bef
2014-04-16 04:00:00,0.36,0.41,0.1507,2014-04-16,04:00:00,bef
2014-01-22 05:00:00,0.58,0.58,-0.0034000000000000002,2014-01-22,05:00:00,bef
2013-10-16 04:00:00,0.51,0.55,0.0718,2013-10-16,04:00:00,bef
2013-07-17 04:00:00,0.44,0.46,0.0422,2013-07-17,04:00:00,bef
2013-04-17 04:00:00,0.41,0.42,0.02,2013-04-17,04:00:00,bef
2013-01-23 05:00:00,1.5,1.51,0.0094,2013-01-23,05:00:00,bef
2012-10-17 04:00:00,1.28,1.3,0.0138,2012-10-17,04:00:00,bef
2012-07-18 04:00:00,1.22,1.23,0.0108,2012-07-18,04:00:00,bef
2012-04-18 04:00:00,1.0,1.03,0.0323,2012-04-18,04:00:00,bef
2012-01-25 05:00:00,1.44,1.45,0.0097,2012-01-25,05:00:00,bef
2011-10-19 04:00:00,1.17,1.18,0.0085,2011-10-19,04:00:00,bef
2011-07-20 04:00:00,1.11,1.12,0.0085,2011-07-20,04:00:00,bef
2011-04-20 04:00:00,0.9,0.91,0.0074,2011-04-20,04:00:00,bef
2011-01-26 05:00:00,1.29,1.3,0.0078000000000000005,2011-01-26,05:00:00,bef
2010-10-20 04:00:00,1.04,1.05,0.0079,2010-10-20,04:00:00,bef
