Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-18 08:00:00,0.91,0.97,0.0671,2022-07-18,08:00:00,bef
2022-04-18 08:00:00,0.84,0.77,-0.0844,2022-04-18,08:00:00,bef
2022-01-18 08:00:00,0.88,0.86,-0.024900000000000002,2022-01-18,08:00:00,bef
2021-10-15 08:00:00,0.81,0.84,0.0345,2021-10-15,08:00:00,bef
2021-07-16 08:00:00,0.71,0.7,-0.0182,2021-07-16,08:00:00,bef
2021-04-15 08:00:00,0.82,0.84,0.0207,2021-04-15,08:00:00,bef
2021-01-19 08:00:00,0.71,0.74,0.04820000000000001,2021-01-19,08:00:00,bef
2020-10-15 08:00:00,0.46,0.51,0.11599999999999999,2020-10-15,08:00:00,bef
2020-07-16 08:00:00,0.53,0.54,0.024700000000000003,2020-07-16,08:00:00,bef
2020-04-15 08:00:00,0.62,0.61,-0.0193,2020-04-15,08:00:00,bef
2020-01-16 08:00:00,0.64,0.62,-0.029700000000000004,2020-01-16,08:00:00,bef
2019-10-15 08:00:00,0.64,0.7,0.0886,2019-10-15,08:00:00,bef
2019-07-16 08:00:00,0.65,0.66,0.010700000000000001,2019-07-16,08:00:00,bef
2019-04-15 08:00:00,0.66,0.69,0.0518,2019-04-15,08:00:00,bef
2019-01-16 08:00:00,0.64,0.65,0.0172,2019-01-16,08:00:00,bef
2018-10-15 08:00:00,0.65,0.65,0.0062,2018-10-15,08:00:00,bef
2018-07-17 08:00:00,0.58,0.6,0.0381,2018-07-17,08:00:00,bef
2018-04-16 08:00:00,0.54,0.55,0.026099999999999998,2018-04-16,08:00:00,bef
2018-01-17 09:00:00,0.41,0.44,0.06280000000000001,2018-01-17,09:00:00,bef
2017-10-16 08:00:00,0.41,0.42,0.0319,2017-10-16,08:00:00,bef
2017-07-18 08:00:00,0.39,0.39,0.005200000000000001,2017-07-18,08:00:00,bef
2017-04-18 08:00:00,0.37,0.39,0.06849999999999999,2017-04-18,08:00:00,bef
2017-01-18 08:00:00,0.36,0.36,0.005600000000000001,2017-01-18,08:00:00,bef
2016-10-17 08:00:00,0.33,0.35,0.0479,2016-10-17,08:00:00,bef
2016-07-18 08:00:00,0.3,0.3,0.0067,2016-07-18,08:00:00,bef
2016-04-15 08:00:00,0.29,0.29,-0.0034000000000000002,2016-04-15,08:00:00,bef
2016-01-19 08:00:00,0.25,0.24,-0.047599999999999996,2016-01-19,08:00:00,bef
2015-10-15 08:00:00,0.27,0.27,0.015,2015-10-15,08:00:00,bef
2015-07-16 08:00:00,0.24,0.25,0.054900000000000004,2015-07-16,08:00:00,bef
2015-04-15 08:00:00,0.24,0.22,-0.0678,2015-04-15,08:00:00,bef
2015-01-16 08:00:00,0.24,0.24,-0.0123,2015-01-16,08:00:00,bef
2014-10-15 08:00:00,0.24,0.24,-0.016399999999999998,2014-10-15,08:00:00,bef
2014-07-16 04:00:00,0.22,0.23,0.023700000000000002,2014-07-16,04:00:00,bef
2014-04-15 04:00:00,0.22,0.24,0.09269999999999999,2014-04-15,04:00:00,bef
2014-01-16 05:00:00,0.21,0.23,0.1091,2014-01-16,05:00:00,bef
2013-10-15 04:00:00,0.2,0.22,0.079,2013-10-15,04:00:00,bef
2013-07-16 04:00:00,0.19,0.18,-0.0356,2013-07-16,04:00:00,bef
2013-04-15 04:00:00,0.16,0.15,-0.055999999999999994,2013-04-15,04:00:00,bef
2013-01-16 05:00:00,0.15,0.15,0.0141,2013-01-16,05:00:00,bef
2012-10-15 04:00:00,0.17,0.17,0.018600000000000002,2012-10-15,04:00:00,bef
2012-07-17 04:00:00,0.18,0.2,0.1262,2012-07-17,04:00:00,bef
2012-04-16 04:00:00,0.15,0.15,-0.0106,2012-04-16,04:00:00,bef
2012-01-18 05:00:00,0.13,0.13,-0.0011,2012-01-18,05:00:00,bef
2011-10-17 04:00:00,0.19,0.19,-0.0111,2011-10-17,04:00:00,bef
2011-07-18 04:00:00,0.19,0.2,0.0279,2011-07-18,04:00:00,bef
