Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 06:00:00,8.05,10.61,0.3188,2022-08-02,06:00:00,bef
2022-05-03 06:00:00,1.11,1.49,0.3472,2022-05-03,06:00:00,bef
2022-02-02 06:00:00,0.56,1.3,1.3422999999999998,2022-02-02,06:00:00,bef
2021-11-02 06:00:00,0.71,0.73,0.034,2021-11-02,06:00:00,bef
2021-08-04 06:00:00,0.39,0.67,0.7268000000000001,2021-08-04,06:00:00,bef
2021-05-04 06:00:00,-0.71,-0.2,0.7191,2021-05-04,06:00:00,bef
2021-02-02 06:00:00,-1.41,-0.94,0.33240000000000003,2021-02-02,06:00:00,bef
2020-11-02 06:00:00,-1.7,-1.0,0.4121,2020-11-02,06:00:00,bef
2020-08-03 06:00:00,-1.75,-1.33,0.24,2020-08-03,06:00:00,bef
2020-05-05 06:00:00,-0.31,-0.16,0.4839,2020-05-05,06:00:00,bef
2020-01-29 06:00:00,0.86,1.56,0.8118000000000001,2020-01-29,06:00:00,bef
2019-10-31 06:00:00,1.38,1.63,0.1795,2019-10-31,06:00:00,bef
2019-08-01 01:00:00,1.33,1.73,0.3057,2019-08-01,01:00:00,bef
2019-05-08 06:00:00,0.05,-0.09,-2.7647000000000004,2019-05-08,06:00:00,bef
2019-02-07 06:00:00,1.96,2.22,0.135,2019-02-07,06:00:00,bef
2018-11-01 06:00:00,1.7,1.62,-0.0471,2018-11-01,06:00:00,bef
2018-07-26 07:00:00,2.03,2.27,0.1204,2018-07-26,07:00:00,bef
2018-04-30 06:00:00,0.16,0.08,-0.4872,2018-04-30,06:00:00,bef
2018-02-01 06:00:00,0.95,1.03,0.0808,2018-02-01,06:00:00,bef
2017-10-26 06:00:00,1.49,1.77,0.19190000000000002,2017-10-26,06:00:00,bef
2017-07-27 06:00:00,1.07,1.03,-0.0338,2017-07-27,06:00:00,bef
2017-04-27 06:00:00,-0.05,0.06,2.25,2017-04-27,06:00:00,bef
2017-02-01 06:00:00,0.26,0.43,0.6537999999999999,2017-02-01,06:00:00,bef
2016-10-27 06:00:00,0.81,0.58,-0.2848,2016-10-27,06:00:00,bef
2016-07-28 06:00:00,0.97,1.07,0.1077,2016-07-28,06:00:00,bef
2016-04-28 06:00:00,0.15,0.06,-0.6,2016-04-28,06:00:00,bef
2016-02-03 06:00:00,0.69,0.79,0.1383,2016-02-03,06:00:00,bef
2015-10-29 07:00:00,1.82,1.94,0.0665,2015-10-29,07:00:00,bef
2015-07-30 07:00:00,1.76,1.51,-0.14400000000000002,2015-07-30,07:00:00,bef
2015-04-30 07:00:00,1.44,1.62,0.12810000000000002,2015-04-30,07:00:00,bef
2015-02-04 07:00:00,0.69,1.44,1.0858,2015-02-04,07:00:00,bef
2014-10-30 07:00:00,1.14,1.18,0.0333,2014-10-30,07:00:00,bef
2014-07-31 04:00:00,1.07,1.48,0.3793,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.52,0.41,-0.2187,2014-05-01,04:00:00,bef
2014-01-29 05:00:00,0.58,1.05,0.8192,2014-01-29,05:00:00,bef
2013-10-31 04:00:00,0.3,0.3,-0.0322,2013-10-31,04:00:00,bef
2013-08-01 04:00:00,0.96,0.98,0.0122,2013-08-01,04:00:00,bef
2013-04-30 04:00:00,1.08,1.09,0.0015,2013-04-30,04:00:00,bef
2013-01-30 05:00:00,1.05,1.13,0.0763,2013-01-30,05:00:00,bef
2012-11-01 04:00:00,1.62,1.66,0.024,2012-11-01,04:00:00,bef
2012-07-31 04:00:00,1.25,1.26,0.0091,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,0.67,0.85,0.271,2012-05-01,04:00:00,bef
2012-02-01 05:00:00,-0.03,-0.1,-2.6985,2012-02-01,05:00:00,bef
2011-11-01 04:00:00,1.29,1.58,0.2267,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.98,1.15,0.1693,2011-08-02,04:00:00,bef
