Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,1.04,1.29,0.244,2022-07-27,06:00:00,bef
2022-05-03 06:00:00,0.65,0.71,0.09570000000000001,2022-05-03,06:00:00,bef
2022-02-16 06:00:00,0.75,0.72,-0.0336,2022-02-16,06:00:00,bef
2021-10-27 06:00:00,0.85,0.78,-0.078,2021-10-27,06:00:00,bef
2021-07-29 06:00:00,0.4,0.56,0.4177,2021-07-29,06:00:00,bef
2021-05-05 06:00:00,0.08,0.02,-0.7368000000000001,2021-05-05,06:00:00,bef
2021-02-17 06:00:00,0.03,-0.1,-3.9412000000000003,2021-02-17,06:00:00,bef
2020-11-04 06:00:00,-0.02,0.06,3.8571,2020-11-04,06:00:00,bef
2020-08-06 06:00:00,-0.31,-0.61,-0.9677,2020-08-06,06:00:00,bef
2020-05-07 06:00:00,0.57,0.74,0.3028,2020-05-07,06:00:00,bef
2020-02-11 06:00:00,0.96,1.0,0.0449,2020-02-11,06:00:00,bef
2019-10-23 06:00:00,1.02,1.05,0.0294,2019-10-23,06:00:00,bef
2019-07-24 06:00:00,1.01,1.06,0.0443,2019-07-24,06:00:00,bef
2019-05-01 06:00:00,0.76,0.8,0.0526,2019-05-01,06:00:00,bef
2019-02-13 06:00:00,0.69,0.79,0.1416,2019-02-13,06:00:00,bef
2018-10-24 06:00:00,0.76,0.77,0.0199,2018-10-24,06:00:00,bef
2018-07-25 06:00:00,0.7,0.7,-0.0043,2018-07-25,06:00:00,bef
2018-04-26 06:00:00,0.51,0.55,0.0721,2018-04-26,06:00:00,bef
2018-02-14 06:00:00,0.45,0.54,0.2054,2018-02-14,06:00:00,bef
2017-10-26 06:00:00,0.5,0.56,0.12,2017-10-26,06:00:00,bef
2017-07-26 06:00:00,0.5,0.52,0.0421,2017-07-26,06:00:00,bef
2017-05-02 06:00:00,0.28,0.38,0.3523,2017-05-02,06:00:00,bef
2017-02-15 06:00:00,0.65,0.7,0.0753,2017-02-15,06:00:00,bef
2016-10-26 06:00:00,0.68,0.69,0.0147,2016-10-26,06:00:00,bef
2016-07-27 06:00:00,0.78,0.75,-0.0409,2016-07-27,06:00:00,bef
2016-04-27 06:00:00,0.48,0.51,0.0714,2016-04-27,06:00:00,bef
2016-02-26 08:00:00,0.65,0.66,0.0123,2016-02-26,08:00:00,bef
2015-10-28 06:00:00,0.68,0.69,0.013200000000000002,2015-10-28,06:00:00,bef
2015-07-29 06:00:00,0.68,0.75,0.0981,2015-07-29,06:00:00,bef
2015-04-29 06:00:00,0.37,0.36,-0.0217,2015-04-29,06:00:00,bef
2015-02-18 06:00:00,0.54,0.51,-0.048499999999999995,2015-02-18,06:00:00,bef
2014-10-31 06:00:00,0.17,0.18,0.07780000000000001,2014-10-31,06:00:00,bef
2014-08-01 04:00:00,0.57,0.63,0.1066,2014-08-01,04:00:00,bef
2014-05-09 04:00:00,0.26,0.39,0.5135000000000001,2014-05-09,04:00:00,bef
2014-02-27 05:00:00,0.49,0.33,-0.33270000000000005,2014-02-27,05:00:00,bef
