Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,2.28,2.25,-0.011899999999999999,2022-07-26,16:00:00,aft
2022-04-28 16:00:00,1.95,1.97,0.0123,2022-04-28,16:00:00,aft
2022-01-27 16:00:00,2.72,2.71,-0.0048,2022-01-27,16:00:00,aft
2021-10-28 16:00:00,2.28,2.2,-0.0359,2021-10-28,16:00:00,aft
2021-07-27 16:00:00,2.13,2.25,0.057300000000000004,2021-07-27,16:00:00,aft
2021-04-27 16:00:00,1.99,1.93,-0.030600000000000002,2021-04-27,16:00:00,aft
2021-01-27 16:00:00,2.55,2.81,0.1037,2021-01-27,16:00:00,aft
2020-10-29 16:00:00,1.41,2.14,0.5188,2020-10-29,16:00:00,aft
2020-07-30 16:00:00,0.55,0.64,0.1722,2020-07-30,16:00:00,aft
2020-04-30 16:00:00,1.69,1.84,0.0894,2020-04-30,16:00:00,aft
2020-01-28 16:00:00,2.46,2.49,0.0138,2020-01-28,16:00:00,aft
2019-10-29 16:00:00,1.9,1.91,0.0047,2019-10-29,16:00:00,aft
2019-07-25 16:00:00,1.94,1.98,0.0222,2019-07-25,16:00:00,aft
2019-04-23 16:00:00,1.84,1.88,0.0223,2019-04-23,16:00:00,aft
2019-01-29 16:00:00,2.15,2.18,0.0125,2019-01-29,16:00:00,aft
2018-10-25 16:00:00,1.68,1.69,0.006600000000000001,2018-10-25,16:00:00,aft
2018-07-24 16:00:00,1.73,1.76,0.018500000000000003,2018-07-24,16:00:00,aft
2018-04-26 16:00:00,1.6,1.68,0.0493,2018-04-26,16:00:00,aft
2018-01-30 17:00:00,1.95,1.96,0.0036,2018-01-30,17:00:00,aft
2017-10-26 16:00:00,1.5,1.52,0.016,2017-10-26,16:00:00,aft
2017-07-27 16:00:00,1.51,1.53,0.0146,2017-07-27,16:00:00,aft
2017-04-25 16:00:00,1.43,1.48,0.0364,2017-04-25,16:00:00,aft
2017-01-24 16:00:00,1.76,1.78,0.0091,2017-01-24,16:00:00,aft
2016-10-27 16:00:00,1.37,1.39,0.0116,2016-10-27,16:00:00,aft
2016-07-21 16:00:00,1.37,1.39,0.0176,2016-07-21,16:00:00,aft
2016-04-20 16:00:00,1.2,1.24,0.0333,2016-04-20,16:00:00,aft
