Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 07:00:00,1.86,1.89,0.014499999999999999,2022-07-21,07:00:00,bef
2022-04-21 07:00:00,2.14,2.3,0.0728,2022-04-21,07:00:00,bef
2022-01-27 07:00:00,1.34,1.36,0.0134,2022-01-27,07:00:00,bef
2021-10-21 07:00:00,0.98,1.08,0.0976,2021-10-21,07:00:00,bef
2021-07-22 07:00:00,1.43,1.75,0.22719999999999999,2021-07-22,07:00:00,bef
2021-04-27 07:00:00,1.71,1.99,0.1617,2021-04-27,07:00:00,bef
2021-01-28 07:00:00,1.13,1.19,0.057800000000000004,2021-01-28,07:00:00,bef
2020-10-29 07:00:00,0.73,0.82,0.1295,2020-10-29,07:00:00,bef
2020-07-30 07:00:00,1.13,1.32,0.165,2020-07-30,07:00:00,bef
2020-04-30 07:00:00,1.57,1.64,0.0466,2020-04-30,07:00:00,bef
2020-01-30 07:00:00,1.18,1.19,0.0085,2020-01-30,07:00:00,bef
2019-10-29 07:00:00,0.7,0.77,0.1,2019-10-29,07:00:00,bef
2019-07-30 07:00:00,1.13,1.18,0.0415,2019-07-30,07:00:00,bef
2019-04-25 07:00:00,1.45,1.52,0.047599999999999996,2019-04-25,07:00:00,bef
2019-01-31 07:00:00,1.04,1.09,0.0441,2019-01-31,07:00:00,bef
2018-10-25 07:00:00,0.75,0.78,0.045599999999999995,2018-10-25,07:00:00,bef
2018-07-26 07:00:00,1.11,1.1,-0.0108,2018-07-26,07:00:00,bef
2018-04-26 07:00:00,1.3,1.38,0.0599,2018-04-26,07:00:00,bef
2018-02-01 07:00:00,0.94,1.05,0.11230000000000001,2018-02-01,07:00:00,bef
2017-10-26 07:00:00,0.78,0.79,0.0115,2017-10-26,07:00:00,bef
2017-07-27 07:00:00,1.0,1.0,-0.005,2017-07-27,07:00:00,bef
2017-04-27 07:00:00,0.98,1.08,0.0998,2017-04-27,07:00:00,bef
2017-02-02 07:00:00,0.84,0.89,0.0633,2017-02-02,07:00:00,bef
2016-10-25 07:00:00,0.68,0.69,0.0117,2016-10-25,07:00:00,bef
2016-07-28 07:00:00,0.9,0.91,0.0078000000000000005,2016-07-28,07:00:00,bef
2016-04-28 07:00:00,0.88,0.92,0.04190000000000001,2016-04-28,07:00:00,bef
2016-02-04 07:00:00,0.71,0.71,0.005699999999999999,2016-02-04,07:00:00,bef
2015-10-27 07:00:00,0.6,0.63,0.0553,2015-10-27,07:00:00,bef
2015-07-28 07:00:00,0.79,0.8,0.0076,2015-07-28,07:00:00,bef
2015-04-30 07:00:00,0.86,0.91,0.060599999999999994,2015-04-30,07:00:00,bef
2015-02-06 07:00:00,0.66,0.66,0.0015,2015-02-06,07:00:00,bef
2014-10-28 07:00:00,0.52,0.56,0.0728,2014-10-28,07:00:00,bef
2014-07-29 04:00:00,0.76,0.79,0.0395,2014-07-29,04:00:00,bef
2014-05-02 04:00:00,0.8,0.81,0.0097,2014-05-02,04:00:00,bef
