Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 07:00:00,0.59,0.63,0.07690000000000001,2022-07-21,07:00:00,bef
2022-04-28 07:00:00,0.4,0.47,0.1809,2022-04-28,07:00:00,bef
2022-02-10 07:00:00,0.81,0.82,0.0111,2022-02-10,07:00:00,bef
2021-10-21 07:00:00,0.49,0.63,0.2883,2021-10-21,07:00:00,bef
2021-07-21 07:00:00,0.42,0.7,0.6587999999999999,2021-07-21,07:00:00,bef
2021-04-28 07:00:00,0.15,0.45,1.9801,2021-04-28,07:00:00,bef
2021-02-10 07:00:00,0.8,0.86,0.071,2021-02-10,07:00:00,bef
2020-10-21 07:00:00,0.33,0.53,0.6012,2020-10-21,07:00:00,bef
2020-07-29 07:00:00,0.2,0.23,0.1386,2020-07-29,07:00:00,bef
2020-04-22 07:00:00,0.09,0.11,0.1957,2020-04-22,07:00:00,bef
2020-02-12 07:00:00,0.83,0.88,0.059000000000000004,2020-02-12,07:00:00,bef
2019-10-22 07:00:00,0.47,0.49,0.0381,2019-10-22,07:00:00,bef
2019-07-23 07:00:00,0.44,0.46,0.036000000000000004,2019-07-23,07:00:00,bef
2019-04-26 07:00:00,0.04,0.11,1.6829,2019-04-26,07:00:00,bef
2019-02-13 07:00:00,0.79,0.89,0.1252,2019-02-13,07:00:00,bef
2018-10-19 07:00:00,0.46,0.48,0.054900000000000004,2018-10-19,07:00:00,bef
2018-07-24 07:00:00,0.43,0.43,0.0118,2018-07-24,07:00:00,bef
2018-04-27 07:00:00,0.05,0.03,-0.3478,2018-04-27,07:00:00,bef
2018-02-14 07:00:00,0.77,0.79,0.0313,2018-02-14,07:00:00,bef
2017-10-24 07:00:00,0.33,0.31,-0.054900000000000004,2017-10-24,07:00:00,bef
2017-07-25 07:00:00,0.34,0.27,-0.21280000000000002,2017-07-25,07:00:00,bef
2017-04-21 07:00:00,0.03,0.05,0.7857,2017-04-21,07:00:00,bef
2017-02-10 07:00:00,0.67,0.75,0.1144,2017-02-10,07:00:00,bef
2016-10-21 07:00:00,0.29,0.31,0.0653,2016-10-21,07:00:00,bef
2016-07-21 07:00:00,0.33,0.33,-0.003,2016-07-21,07:00:00,bef
2016-02-12 07:00:00,0.62,0.66,0.06620000000000001,2016-02-12,07:00:00,bef
2015-10-21 07:00:00,0.25,0.18,-0.2742,2015-10-21,07:00:00,bef
2015-07-22 07:00:00,0.27,0.29,0.06620000000000001,2015-07-22,07:00:00,bef
2015-02-13 07:00:00,0.58,0.57,-0.0138,2015-02-13,07:00:00,bef
2014-10-22 07:00:00,0.21,0.21,-0.0047,2014-10-22,07:00:00,bef
2014-07-18 04:00:00,0.25,0.25,-0.005699999999999999,2014-07-18,04:00:00,bef
2014-04-22 04:00:00,-0.08,-0.05,0.37829999999999997,2014-04-22,04:00:00,bef
2014-02-14 05:00:00,0.58,0.56,-0.0406,2014-02-14,05:00:00,bef
2013-10-18 04:00:00,0.18,0.17,-0.06230000000000001,2013-10-18,04:00:00,bef
2013-07-19 04:00:00,0.22,0.18,-0.1653,2013-07-19,04:00:00,bef
2013-04-19 04:00:00,-0.13,-0.14,-0.0874,2013-04-19,04:00:00,bef
2013-02-22 05:00:00,0.53,0.56,0.0613,2013-02-22,05:00:00,bef
2012-10-26 04:00:00,0.17,0.15,-0.0941,2012-10-26,04:00:00,bef
2012-07-26 04:00:00,0.2,0.22,0.0812,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,-0.1,-0.1,0.0315,2012-04-26,04:00:00,bef
2012-02-24 05:00:00,0.39,0.5,0.2902,2012-02-24,05:00:00,bef
2011-10-28 04:00:00,0.1,0.16,0.6162,2011-10-28,04:00:00,bef
2011-07-28 04:00:00,0.2,0.19,-0.04650000000000001,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,-0.11,-0.1,0.0676,2011-04-28,04:00:00,bef
2011-02-25 05:00:00,0.31,0.36,0.1724,2011-02-25,05:00:00,bef
2010-10-29 04:00:00,0.07,0.08,0.07769999999999999,2010-10-29,04:00:00,bef
2010-07-29 04:00:00,0.1,0.15,0.5115999999999999,2010-07-29,04:00:00,bef
2010-04-29 04:00:00,-0.13,-0.15,-0.17980000000000002,2010-04-29,04:00:00,bef
2010-02-26 05:00:00,0.24,0.24,0.006500000000000001,2010-02-26,05:00:00,bef
2009-10-28 04:00:00,0.01,0.03,1.3678000000000001,2009-10-28,04:00:00,bef
2009-07-28 04:00:00,0.1,0.04,-0.6165,2009-07-28,04:00:00,bef
2009-04-28 04:00:00,-0.2,-0.16,0.1927,2009-04-28,04:00:00,bef
2009-02-27 05:00:00,0.29,0.39,0.3629,2009-02-27,05:00:00,bef
2008-10-28 04:00:00,0.06,0.08,0.3177,2008-10-28,04:00:00,bef
2008-07-30 04:00:00,0.16,0.17,0.0625,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,-0.16,-0.15,0.0625,2008-04-30,04:00:00,bef
2008-02-29 05:00:00,0.22,0.31,0.4011,2008-02-29,05:00:00,bef
2007-11-01 04:00:00,0.03,-0.06,-3.4,2007-11-01,04:00:00,bef
2007-08-07 04:00:00,0.1,0.24,1.4269,2007-08-07,04:00:00,bef
2007-05-10 04:00:00,-0.17,-0.29,-0.7143,2007-05-10,04:00:00,bef
2007-02-28 05:00:00,0.22,0.11,-0.4965,2007-02-28,05:00:00,bef
2006-11-08 05:00:00,-0.14,-0.01,0.929,2006-11-08,05:00:00,bef
2006-08-09 04:00:00,0.02,0.11,3.8394,2006-08-09,04:00:00,bef
2006-05-10 04:00:00,-0.29,-0.43,-0.49310000000000004,2006-05-10,04:00:00,bef
2006-03-22 05:00:00,0.15,-0.08,-1.5424000000000002,2006-03-22,05:00:00,bef
2005-11-09 05:00:00,-0.08,-0.24,-2.1763,2005-11-09,05:00:00,bef
2005-09-30 04:00:00,0.15,0.22,0.4939,2005-09-30,04:00:00,bef
2004-11-03 05:00:00,0.03,-1.4,-49.2759,2004-11-03,05:00:00,bef
2004-08-05 04:00:00,0.09,-0.03,-1.3214,2004-08-05,04:00:00,bef
2004-05-07 04:00:00,-0.01,-0.05,-7.0,2004-05-07,04:00:00,bef
2004-03-09 05:00:00,0.12,-0.26,-3.1273000000000004,2004-03-09,05:00:00,bef
2003-11-11 05:00:00,0.14,-0.85,-7.1818,2003-11-11,05:00:00,bef
2003-08-12 04:00:00,0.15,-0.04,-1.2750000000000001,2003-08-12,04:00:00,bef
2003-05-08 04:00:00,0.07,-0.02,-1.2819999999999998,2003-05-08,04:00:00,bef
2003-03-06 05:00:00,0.18,0.05,-0.725,2003-03-06,05:00:00,bef
2002-11-13 05:00:00,0.08,0.02,-0.7468000000000001,2002-11-13,05:00:00,bef
2002-08-13 04:00:00,0.39,0.31,-0.1948,2002-08-13,04:00:00,bef
2002-05-02 04:00:00,0.18,0.18,0.0141,2002-05-02,04:00:00,bef
2002-02-28 05:00:00,0.29,0.3,0.0248,2002-02-28,05:00:00,bef
2001-11-13 05:00:00,0.13,0.15,0.15380000000000002,2001-11-13,05:00:00,bef
2001-07-26 04:00:00,0.32,0.31,-0.0252,2001-07-26,04:00:00,bef
2001-04-26 04:00:00,0.22,0.21,-0.0265,2001-04-26,04:00:00,bef
2001-02-27 05:00:00,0.47,0.46,-0.0288,2001-02-27,05:00:00,bef
2000-10-25 04:00:00,0.24,0.26,0.0752,2000-10-25,04:00:00,bef
2000-07-26 04:00:00,0.56,0.56,0.0054,2000-07-26,04:00:00,bef
2000-04-26 04:00:00,0.18,0.2,0.1009,2000-04-26,04:00:00,bef
2000-02-23 05:00:00,0.44,0.44,0.0102,2000-02-23,05:00:00,bef
1999-10-27 04:00:00,0.2,0.21,0.0533,1999-10-27,04:00:00,bef
1999-07-27 04:00:00,0.48,0.49,0.0169,1999-07-27,04:00:00,bef
1999-04-26 04:00:00,0.15,0.16,0.0378,1999-04-26,04:00:00,bef
1999-02-22 05:00:00,0.39,0.38,-0.013000000000000001,1999-02-22,05:00:00,bef
1998-10-27 05:00:00,0.16,0.17,0.051500000000000004,1998-10-27,05:00:00,bef
1998-07-27 04:00:00,0.41,0.42,0.0141,1998-07-27,04:00:00,bef
1998-04-23 04:00:00,0.1,0.14,0.344,1998-04-23,04:00:00,bef
1997-10-28 05:00:00,0.13,0.14,0.0611,1997-10-28,05:00:00,bef
1997-07-24 04:00:00,0.36,0.37,0.0046,1997-07-24,04:00:00,bef
1997-04-24 04:00:00,0.09,0.09,0.0286,1997-04-24,04:00:00,bef
1996-10-22 04:00:00,0.11,0.11,0.030299999999999997,1996-10-22,04:00:00,bef
1996-07-30 04:00:00,0.31,0.31,0.0144,1996-07-30,04:00:00,bef
1996-04-23 04:00:00,0.07,0.08,0.0455,1996-04-23,04:00:00,bef
1996-02-20 05:00:00,0.28,0.28,-0.0059,1996-02-20,05:00:00,bef
1995-10-24 04:00:00,0.09,0.09,0.037000000000000005,1995-10-24,04:00:00,bef
1995-04-25 04:00:00,0.07,0.07,0.0102,1995-04-25,04:00:00,bef
1995-02-21 05:00:00,0.25,0.25,-0.0054,1995-02-21,05:00:00,bef
1994-10-25 04:00:00,0.08,0.08,0.0074,1994-10-25,04:00:00,bef
1994-07-26 04:00:00,0.24,0.24,-0.0069,1994-07-26,04:00:00,bef
1994-02-22 05:00:00,0.22,0.22,-0.0043,1994-02-22,05:00:00,bef
1993-10-26 04:00:00,0.06,0.07,0.037000000000000005,1993-10-26,04:00:00,bef
1993-02-16 05:00:00,0.21,0.21,-0.0101,1993-02-16,05:00:00,bef
