Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-19 05:00:00,5.05,5.26,0.0424,2022-07-19,05:00:00,bef
2022-04-19 05:00:00,4.32,5.3,0.2266,2022-04-19,05:00:00,bef
2022-01-18 05:00:00,3.95,4.34,0.0998,2022-01-18,05:00:00,bef
2021-10-19 05:00:00,3.72,3.88,0.043,2021-10-19,05:00:00,bef
2021-07-20 05:00:00,3.15,3.57,0.1351,2021-07-20,05:00:00,bef
2021-04-21 05:00:00,2.85,3.24,0.136,2021-04-21,05:00:00,bef
2021-01-21 05:00:00,2.89,3.26,0.12960000000000002,2021-01-21,05:00:00,bef
2020-10-20 05:00:00,2.76,2.62,-0.0518,2020-10-20,05:00:00,bef
2020-07-21 05:00:00,2.25,2.21,-0.015600000000000001,2020-07-21,05:00:00,bef
2020-04-23 05:00:00,2.18,1.88,-0.13720000000000002,2020-04-23,05:00:00,bef
2020-01-21 05:00:00,2.7,2.78,0.031200000000000002,2020-01-21,05:00:00,bef
2019-10-17 05:00:00,2.7,2.75,0.0174,2019-10-17,05:00:00,bef
2019-07-18 05:00:00,2.71,2.72,0.005200000000000001,2019-07-18,05:00:00,bef
2019-04-17 05:00:00,2.77,2.65,-0.042300000000000004,2019-04-17,05:00:00,bef
2019-01-17 05:00:00,2.8,2.94,0.050800000000000005,2019-01-17,05:00:00,bef
2018-10-18 05:00:00,2.83,2.84,0.0032,2018-10-18,05:00:00,bef
2018-07-19 05:00:00,2.8,2.83,0.01,2018-07-19,05:00:00,bef
2018-04-19 05:00:00,2.67,0.63,-0.7644,2018-04-19,05:00:00,bef
2018-01-18 05:00:00,2.23,2.07,-0.0717,2018-01-18,05:00:00,bef
2017-10-19 05:00:00,2.19,2.29,0.047599999999999996,2017-10-19,05:00:00,bef
2017-07-19 05:00:00,2.21,0.26,-0.8825000000000001,2017-07-19,05:00:00,bef
2017-04-19 05:00:00,2.1,2.48,0.1793,2017-04-19,05:00:00,bef
2017-01-19 05:00:00,2.09,2.11,0.0115,2017-01-19,05:00:00,bef
2016-10-20 05:00:00,2.03,1.41,-0.3068,2016-10-20,05:00:00,bef
2016-07-20 05:00:00,1.97,1.9,-0.0375,2016-07-20,05:00:00,bef
2016-04-20 05:00:00,1.95,1.97,0.0123,2016-04-20,05:00:00,bef
2016-01-21 05:00:00,1.93,2.01,0.0425,2016-01-21,05:00:00,bef
2015-10-20 05:00:00,1.82,1.88,0.0335,2015-10-20,05:00:00,bef
2015-07-21 05:00:00,1.69,1.77,0.0449,2015-07-21,05:00:00,bef
2015-04-21 05:00:00,1.59,1.64,0.034,2015-04-21,05:00:00,bef
2015-01-22 04:00:00,1.56,1.6,0.024300000000000002,2015-01-22,04:00:00,bef
2014-10-21 05:00:00,1.46,1.52,0.0425,2014-10-21,05:00:00,bef
2014-07-22 04:00:00,1.42,1.48,0.038700000000000005,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,1.35,1.41,0.042699999999999995,2014-04-22,04:00:00,bef
2014-01-21 05:00:00,1.27,1.34,0.0587,2014-01-21,05:00:00,bef
2013-10-22 04:00:00,1.18,1.25,0.060700000000000004,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,1.08,1.12,0.0358,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,1.04,1.06,0.020499999999999997,2013-04-23,04:00:00,bef
2013-01-22 05:00:00,1.02,1.05,0.0319,2013-01-22,05:00:00,bef
2012-10-23 04:00:00,0.95,1.0,0.0507,2012-10-23,04:00:00,bef
2012-07-24 04:00:00,0.89,0.96,0.0833,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.84,0.9,0.069,2012-04-24,04:00:00,bef
2012-01-24 05:00:00,0.84,0.85,0.006999999999999999,2012-01-24,05:00:00,bef
2011-10-25 04:00:00,0.8,0.83,0.033100000000000004,2011-10-25,04:00:00,bef
2011-07-26 04:00:00,0.78,0.87,0.1115,2011-07-26,04:00:00,bef
2011-04-26 04:00:00,0.71,0.82,0.1471,2011-04-26,04:00:00,bef
2011-01-25 05:00:00,0.63,0.72,0.1398,2011-01-25,05:00:00,bef
2010-10-26 04:00:00,0.54,0.66,0.22210000000000002,2010-10-26,04:00:00,bef
2010-07-27 04:00:00,0.51,0.54,0.061399999999999996,2010-07-27,04:00:00,bef
2010-04-27 04:00:00,0.45,0.54,0.1984,2010-04-27,04:00:00,bef
2010-01-26 05:00:00,0.36,0.51,0.408,2010-01-26,05:00:00,bef
2009-10-27 04:00:00,0.34,0.37,0.0759,2009-10-27,04:00:00,bef
2009-07-28 04:00:00,0.31,0.32,0.0323,2009-07-28,04:00:00,bef
2009-04-28 04:00:00,0.36,0.07,-0.8041,2009-04-28,04:00:00,bef
2009-01-29 05:00:00,0.37,0.37,-0.0036,2009-01-29,05:00:00,bef
2008-10-30 04:00:00,0.37,0.29,-0.21760000000000002,2008-10-30,04:00:00,bef
2008-07-31 04:00:00,0.35,0.36,0.040999999999999995,2008-07-31,04:00:00,bef
2008-05-01 04:00:00,0.32,0.33,0.0288,2008-05-01,04:00:00,bef
2008-02-14 05:00:00,0.36,0.3,-0.17500000000000002,2008-02-14,05:00:00,bef
2007-10-25 04:00:00,0.35,0.36,0.0256,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.33,0.34,0.0334,2007-07-26,04:00:00,bef
2007-04-27 04:00:00,0.3,0.31,0.0197,2007-04-27,04:00:00,bef
2007-01-25 05:00:00,0.29,0.3,0.0309,2007-01-25,05:00:00,bef
2006-10-26 04:00:00,0.29,0.28,-0.0345,2006-10-26,04:00:00,bef
2006-07-27 04:00:00,0.29,0.28,-0.0378,2006-07-27,04:00:00,bef
2006-04-28 04:00:00,0.26,0.27,0.029700000000000004,2006-04-28,04:00:00,bef
2006-01-26 05:00:00,0.24,0.25,0.0542,2006-01-26,05:00:00,bef
2005-10-27 04:00:00,0.21,0.22,0.0335,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.21,0.2,-0.0323,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.2,0.19,-0.05,2005-04-28,04:00:00,bef
2005-01-27 05:00:00,0.17,0.17,0.02,2005-01-27,05:00:00,bef
2004-10-27 04:00:00,0.14,0.15,0.087,2004-10-27,04:00:00,bef
