Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 07:00:00,2.73,2.77,0.013200000000000002,2022-08-03,07:00:00,bef
2022-05-04 07:00:00,2.72,2.75,0.0125,2022-05-04,07:00:00,bef
2022-02-16 07:00:00,2.43,2.49,0.023799999999999998,2022-02-16,07:00:00,bef
2021-11-03 07:00:00,2.58,2.7,0.04730000000000001,2021-11-03,07:00:00,bef
2021-08-04 07:00:00,2.38,2.61,0.0966,2021-08-04,07:00:00,bef
2021-05-04 07:00:00,2.19,2.53,0.1542,2021-05-04,07:00:00,bef
2021-02-17 07:00:00,2.11,2.39,0.1354,2021-02-17,07:00:00,bef
2020-10-29 07:00:00,1.8,2.33,0.2952,2020-10-29,07:00:00,bef
2020-08-05 07:00:00,1.26,1.58,0.25,2020-08-05,07:00:00,bef
2020-05-07 07:00:00,1.48,1.84,0.2416,2020-05-07,07:00:00,bef
2020-02-11 07:00:00,1.84,2.01,0.0954,2020-02-11,07:00:00,bef
2019-11-06 07:00:00,1.63,1.69,0.0355,2019-11-06,07:00:00,bef
2019-07-31 07:00:00,1.55,1.63,0.0496,2019-07-31,07:00:00,bef
2019-05-07 07:00:00,1.38,1.4,0.013000000000000001,2019-05-07,07:00:00,bef
2019-02-13 07:00:00,1.4,1.49,0.06730000000000001,2019-02-13,07:00:00,bef
2018-11-07 07:00:00,1.38,1.53,0.1063,2018-11-07,07:00:00,bef
2018-08-08 07:00:00,1.46,1.62,0.1081,2018-08-08,07:00:00,bef
2018-05-10 07:00:00,1.26,1.38,0.0926,2018-05-10,07:00:00,bef
2018-02-13 07:00:00,1.25,1.4,0.1173,2018-02-13,07:00:00,bef
2017-11-09 07:00:00,1.22,1.3,0.06559999999999999,2017-11-09,07:00:00,bef
2017-08-09 07:00:00,1.22,1.29,0.0582,2017-08-09,07:00:00,bef
2017-05-10 07:00:00,1.14,1.29,0.13460000000000003,2017-05-10,07:00:00,bef
2017-02-14 06:00:00,1.11,1.21,0.0911,2017-02-14,06:00:00,bef
2016-11-02 07:00:00,1.13,1.18,0.0415,2016-11-02,07:00:00,bef
2016-08-03 07:00:00,1.1,1.2,0.08789999999999999,2016-08-03,07:00:00,bef
2016-05-04 08:00:00,0.9,0.98,0.0877,2016-05-04,08:00:00,bef
2016-02-10 07:00:00,0.94,1.0,0.0638,2016-02-10,07:00:00,bef
2015-11-04 07:00:00,0.94,1.03,0.09230000000000001,2015-11-04,07:00:00,bef
2015-07-30 07:00:00,0.97,0.96,-0.0123,2015-07-30,07:00:00,bef
2015-04-29 16:00:00,0.82,0.79,-0.038900000000000004,2015-04-29,16:00:00,aft
2015-02-10 16:00:00,0.72,0.81,0.1329,2015-02-10,16:00:00,aft
2014-10-29 16:00:00,0.8,0.86,0.07769999999999999,2014-10-29,16:00:00,aft
2014-08-06 04:00:00,0.82,0.97,0.18730000000000002,2014-08-06,04:00:00,bef
2014-04-30 04:00:00,0.74,0.82,0.1094,2014-04-30,04:00:00,bef
2014-02-11 05:00:00,0.68,0.73,0.0768,2014-02-11,05:00:00,bef
2013-10-29 04:00:00,0.7,0.79,0.1275,2013-10-29,04:00:00,bef
2013-07-31 04:00:00,0.71,0.73,0.022400000000000003,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,0.71,0.69,-0.0252,2013-05-01,04:00:00,bef
2013-02-13 05:00:00,0.6,0.64,0.0692,2013-02-13,05:00:00,bef
2012-10-30 04:00:00,0.62,0.65,0.0431,2012-10-30,04:00:00,bef
2012-08-07 04:00:00,0.66,0.75,0.13210000000000002,2012-08-07,04:00:00,bef
2012-05-02 04:00:00,0.65,0.7,0.0746,2012-05-02,04:00:00,bef
2012-02-13 05:00:00,0.56,0.69,0.2413,2012-02-13,05:00:00,bef
2011-11-01 04:00:00,0.58,0.57,-0.0217,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.6,0.7,0.1625,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,0.55,0.61,0.11380000000000001,2011-05-03,04:00:00,bef
2011-02-08 05:00:00,0.49,0.6,0.2129,2011-02-08,05:00:00,bef
2010-11-03 04:00:00,0.49,0.45,-0.08410000000000001,2010-11-03,04:00:00,bef
2010-08-02 04:00:00,0.5,0.49,-0.0126,2010-08-02,04:00:00,bef
2010-04-26 04:00:00,0.47,0.45,-0.0438,2010-04-26,04:00:00,bef
2010-02-08 05:00:00,0.44,0.49,0.12390000000000001,2010-02-08,05:00:00,bef
