Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,0.54,-0.11,-1.2056,2022-08-02,16:00:00,aft
2022-05-03 16:00:00,0.53,0.6,0.1342,2022-05-03,16:00:00,aft
2022-02-01 16:00:00,0.53,0.63,0.1887,2022-02-01,16:00:00,aft
2021-11-02 16:00:00,0.55,0.43,-0.21100000000000002,2021-11-02,16:00:00,aft
2021-08-03 16:00:00,0.52,0.46,-0.1103,2021-08-03,16:00:00,aft
2021-05-04 16:00:00,0.4,0.57,0.425,2021-05-04,16:00:00,aft
2021-02-02 16:00:00,0.48,0.48,-0.0083,2021-02-02,16:00:00,aft
2020-11-04 16:00:00,0.44,0.46,0.0455,2020-11-04,16:00:00,aft
2020-08-04 16:00:00,0.43,0.32,-0.2627,2020-08-04,16:00:00,aft
2020-05-05 16:00:00,0.35,0.55,0.5942000000000001,2020-05-05,16:00:00,aft
2020-02-04 16:00:00,0.44,0.45,0.0158,2020-02-04,16:00:00,aft
2019-11-05 16:00:00,0.42,0.51,0.223,2019-11-05,16:00:00,aft
2019-08-06 16:00:00,0.4,0.43,0.08310000000000001,2019-08-06,16:00:00,aft
2019-05-07 16:00:00,0.31,0.42,0.3419,2019-05-07,16:00:00,aft
2019-02-06 16:00:00,0.38,0.43,0.1286,2019-02-06,16:00:00,aft
2018-11-06 16:00:00,0.36,0.39,0.0894,2018-11-06,16:00:00,aft
2018-08-07 16:00:00,0.35,0.41,0.1816,2018-08-07,16:00:00,aft
2018-05-08 16:00:00,0.23,0.26,0.1159,2018-05-08,16:00:00,aft
2018-02-06 16:00:00,0.32,0.18,-0.4322,2018-02-06,16:00:00,aft
2017-11-07 17:00:00,0.22,0.19,-0.1244,2017-11-07,17:00:00,aft
2017-08-01 18:00:00,0.19,0.16,-0.1444,2017-08-01,18:00:00,aft
2017-05-02 16:00:00,0.12,0.12,-0.0323,2017-05-02,16:00:00,aft
2017-01-31 16:00:00,0.24,0.29,0.19829999999999998,2017-01-31,16:00:00,aft
2016-11-01 16:00:00,0.19,0.23,0.1856,2016-11-01,16:00:00,aft
2016-07-26 18:00:00,0.16,0.17,0.0968,2016-07-26,18:00:00,aft
2016-05-03 16:00:00,0.08,0.11,0.375,2016-05-03,16:00:00,aft
2016-02-02 16:00:00,0.2,0.24,0.2245,2016-02-02,16:00:00,aft
