Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 16:00:00,1.26,1.32,0.0443,2022-08-03,16:00:00,aft
2022-05-04 16:00:00,0.92,1.02,0.11109999999999999,2022-05-04,16:00:00,aft
2022-02-16 16:00:00,0.55,0.77,0.4,2022-02-16,16:00:00,aft
2021-11-03 16:00:00,0.31,0.39,0.2704,2021-11-03,16:00:00,aft
2021-08-04 16:00:00,0.18,0.22,0.2291,2021-08-04,16:00:00,aft
2021-05-05 16:00:00,0.11,0.21,1.0,2021-05-05,16:00:00,aft
2021-02-22 16:00:00,-0.2,-0.12,0.39390000000000003,2021-02-22,16:00:00,aft
2020-11-04 16:00:00,-0.28,-0.28,-0.014499999999999999,2020-11-04,16:00:00,aft
2020-08-05 16:00:00,-0.63,-0.6,0.0521,2020-08-05,16:00:00,aft
2020-05-06 17:00:00,-0.14,-0.16,-0.1189,2020-05-06,17:00:00,aft
2020-02-12 16:00:00,0.1,0.07,-0.32689999999999997,2020-02-12,16:00:00,aft
2019-11-06 16:00:00,0.06,0.14,1.2581,2019-11-06,16:00:00,aft
2019-08-07 16:00:00,0.13,0.23,0.7692,2019-08-07,16:00:00,aft
2019-05-01 16:00:00,0.07,0.31,3.2466000000000004,2019-05-01,16:00:00,aft
2019-02-13 16:00:00,0.14,0.15,0.0417,2019-02-13,16:00:00,aft
2018-11-07 16:00:00,0.21,0.24,0.1594,2018-11-07,16:00:00,aft
2018-08-01 16:00:00,0.2,0.15,-0.25739999999999996,2018-08-01,16:00:00,aft
2018-05-02 17:00:00,0.14,0.18,0.2857,2018-05-02,17:00:00,aft
2018-02-14 16:00:00,0.01,0.07,6.7778,2018-02-14,16:00:00,aft
2017-11-01 16:00:00,-0.13,-0.08,0.3985,2017-11-01,16:00:00,aft
2017-08-02 16:00:00,-0.15,-0.17,-0.16440000000000002,2017-08-02,16:00:00,aft
2017-05-04 16:00:00,-0.1,-0.07,0.2708,2017-05-04,16:00:00,aft
2017-02-15 17:00:00,-0.15,-0.1,0.31510000000000005,2017-02-15,17:00:00,aft
2016-11-02 16:00:00,-0.2,-0.11,0.44439999999999996,2016-11-02,16:00:00,aft
2016-08-03 16:00:00,-0.24,-0.23,0.061200000000000004,2016-08-03,16:00:00,aft
2016-05-04 16:00:00,-0.46,-0.43,0.0652,2016-05-04,16:00:00,aft
2016-02-17 16:00:00,-0.47,-0.48,-0.0105,2016-02-17,16:00:00,aft
2015-11-04 16:00:00,-0.4,-0.2,0.5025000000000001,2015-11-04,16:00:00,aft
2015-08-05 17:00:00,-0.23,-0.23,0.0043,2015-08-05,17:00:00,aft
2015-05-06 17:00:00,-0.45,-0.37,0.1778,2015-05-06,17:00:00,aft
2014-11-03 17:00:00,0.59,0.76,0.2795,2014-11-03,17:00:00,aft
2014-08-04 04:00:00,0.75,0.89,0.1894,2014-08-04,04:00:00,bef
2014-05-06 04:00:00,0.72,0.88,0.2258,2014-05-06,04:00:00,bef
2014-02-05 05:00:00,0.71,0.6,-0.1593,2014-02-05,05:00:00,bef
2013-11-04 05:00:00,0.77,0.87,0.136,2013-11-04,05:00:00,bef
2013-08-06 04:00:00,0.71,0.67,-0.051,2013-08-06,04:00:00,bef
2013-05-07 04:00:00,0.72,0.51,-0.2882,2013-05-07,04:00:00,bef
2013-02-06 05:00:00,0.67,0.55,-0.1759,2013-02-06,05:00:00,bef
2012-11-06 05:00:00,0.64,0.65,0.016,2012-11-06,05:00:00,bef
2012-08-01 04:00:00,0.59,0.59,0.0048,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.87,0.67,-0.23199999999999998,2012-05-02,04:00:00,bef
2012-02-01 05:00:00,0.82,0.78,-0.0535,2012-02-01,05:00:00,bef
2011-11-01 04:00:00,0.84,0.91,0.0791,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,1.0,0.96,-0.0358,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,1.44,1.65,0.1484,2011-05-03,04:00:00,bef
2011-02-02 05:00:00,0.98,1.09,0.1121,2011-02-02,05:00:00,bef
2010-11-02 04:00:00,0.95,1.0,0.0517,2010-11-02,04:00:00,bef
2010-08-03 04:00:00,0.81,1.11,0.3636,2010-08-03,04:00:00,bef
2010-05-04 04:00:00,0.19,0.44,1.328,2010-05-04,04:00:00,bef
2010-02-02 05:00:00,0.47,0.32,-0.314,2010-02-02,05:00:00,bef
2009-11-03 05:00:00,0.58,0.61,0.0575,2009-11-03,05:00:00,bef
2009-08-03 04:00:00,0.53,0.35,-0.3437,2009-08-03,04:00:00,bef
2009-04-30 04:00:00,0.38,0.34,-0.1008,2009-04-30,04:00:00,bef
2009-02-03 05:00:00,0.9,1.44,0.5934,2009-02-03,05:00:00,bef
2008-10-30 04:00:00,2.32,2.76,0.19140000000000001,2008-10-30,04:00:00,bef
2008-07-31 04:00:00,1.51,1.2,-0.2034,2008-07-31,04:00:00,bef
2008-05-01 04:00:00,0.82,1.07,0.312,2008-05-01,04:00:00,bef
2008-01-31 05:00:00,0.86,0.7,-0.1819,2008-01-31,05:00:00,bef
2007-11-01 04:00:00,1.38,1.48,0.0734,2007-11-01,04:00:00,bef
2007-07-31 04:00:00,2.12,2.25,0.0591,2007-07-31,04:00:00,bef
2007-05-01 04:00:00,0.97,1.02,0.0552,2007-05-01,04:00:00,bef
2007-02-01 05:00:00,1.13,1.19,0.057300000000000004,2007-02-01,05:00:00,bef
2006-10-31 05:00:00,1.82,2.15,0.18460000000000001,2006-10-31,05:00:00,bef
