Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-29 07:00:00,1.69,1.67,-0.0124,2022-07-29,07:00:00,bef
2022-04-29 07:00:00,1.68,1.73,0.0316,2022-04-29,07:00:00,bef
2022-02-04 07:00:00,1.53,1.7,0.1133,2022-02-04,07:00:00,bef
2021-10-29 08:00:00,1.44,1.45,0.0105,2021-10-29,08:00:00,bef
2021-07-30 07:00:00,1.36,1.38,0.015500000000000002,2021-07-30,07:00:00,bef
2021-04-30 07:00:00,1.4,1.53,0.09050000000000001,2021-04-30,07:00:00,bef
2021-02-05 07:00:00,1.23,1.21,-0.015500000000000002,2021-02-05,07:00:00,bef
2020-10-30 07:00:00,1.06,1.11,0.0432,2020-10-30,07:00:00,bef
2020-07-31 07:00:00,1.23,1.31,0.062400000000000004,2020-07-31,07:00:00,bef
2020-05-01 07:00:00,1.55,1.65,0.068,2020-05-01,07:00:00,bef
2020-02-07 07:00:00,1.11,1.21,0.095,2020-02-07,07:00:00,bef
2019-11-01 07:00:00,1.15,1.29,0.1208,2019-11-01,07:00:00,bef
2019-08-02 07:00:00,1.07,1.13,0.0541,2019-08-02,07:00:00,bef
2019-05-03 07:00:00,1.0,1.11,0.11449999999999999,2019-05-03,07:00:00,bef
2019-02-08 06:00:00,1.37,1.54,0.1208,2019-02-08,06:00:00,bef
2018-11-02 07:00:00,1.02,1.06,0.0433,2018-11-02,07:00:00,bef
2018-08-03 07:00:00,1.03,1.05,0.0165,2018-08-03,07:00:00,bef
2018-05-04 07:00:00,1.28,1.38,0.08070000000000001,2018-05-04,07:00:00,bef
2018-02-09 07:00:00,0.88,0.87,-0.008,2018-02-09,07:00:00,bef
2017-11-07 07:00:00,0.88,0.89,0.013700000000000002,2017-11-07,07:00:00,bef
2017-08-04 07:00:00,0.86,0.87,0.0128,2017-08-04,07:00:00,bef
2017-05-09 07:00:00,0.69,0.78,0.13369999999999999,2017-05-09,07:00:00,bef
2017-02-06 16:00:00,0.6,0.63,0.057,2017-02-06,16:00:00,aft
2016-10-28 07:00:00,0.56,0.58,0.0339,2016-10-28,07:00:00,bef
2016-07-29 07:00:00,0.6,0.6,-0.0017000000000000001,2016-07-29,07:00:00,bef
2016-04-29 07:00:00,0.62,0.61,-0.0113,2016-04-29,07:00:00,bef
2016-02-03 07:00:00,0.55,0.59,0.0727,2016-02-03,07:00:00,bef
2015-10-30 07:00:00,0.73,0.76,0.039700000000000006,2015-10-30,07:00:00,bef
2015-07-31 07:00:00,0.5,0.54,0.0736,2015-07-31,07:00:00,bef
2015-05-01 07:00:00,0.48,0.5,0.0526,2015-05-01,07:00:00,bef
2015-02-06 07:00:00,0.66,0.64,-0.0244,2015-02-06,07:00:00,bef
2014-10-31 07:00:00,0.54,0.57,0.0478,2014-10-31,07:00:00,bef
2014-08-01 04:00:00,0.5,0.5,-0.0078000000000000005,2014-08-01,04:00:00,bef
2014-05-06 04:00:00,0.56,0.56,-0.0011,2014-05-06,04:00:00,bef
2014-02-07 05:00:00,0.48,0.52,0.0793,2014-02-07,05:00:00,bef
2013-11-01 04:00:00,0.45,0.47,0.04650000000000001,2013-11-01,04:00:00,bef
2013-08-02 04:00:00,0.51,0.53,0.0415,2013-08-02,04:00:00,bef
2013-05-03 04:00:00,0.47,0.48,0.031200000000000002,2013-05-03,04:00:00,bef
2013-02-08 05:00:00,0.42,0.45,0.0804,2013-02-08,05:00:00,bef
2012-11-01 04:00:00,0.38,0.43,0.1219,2012-11-01,04:00:00,bef
2012-08-01 04:00:00,0.41,0.44,0.0806,2012-08-01,04:00:00,bef
2012-05-01 04:00:00,0.36,0.37,0.0172,2012-05-01,04:00:00,bef
2012-02-09 05:00:00,0.34,0.37,0.0736,2012-02-09,05:00:00,bef
2011-11-03 04:00:00,0.45,0.5,0.10039999999999999,2011-11-03,04:00:00,bef
2011-08-04 04:00:00,0.32,0.36,0.1095,2011-08-04,04:00:00,bef
2011-05-05 04:00:00,0.34,0.36,0.063,2011-05-05,04:00:00,bef
2011-02-10 05:00:00,0.29,0.31,0.0761,2011-02-10,05:00:00,bef
2010-11-04 04:00:00,0.22,0.26,0.1592,2010-11-04,04:00:00,bef
2010-08-05 04:00:00,0.29,0.27,-0.0535,2010-08-05,04:00:00,bef
