Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-17 06:00:00,0.72,0.39,-0.45530000000000004,2022-08-17,06:00:00,bef
2022-05-18 06:00:00,3.07,2.19,-0.28550000000000003,2022-05-18,06:00:00,bef
2022-03-01 06:00:00,2.86,3.19,0.11660000000000001,2022-03-01,06:00:00,bef
2021-11-17 06:00:00,2.83,3.03,0.0703,2021-11-17,06:00:00,bef
2021-08-18 06:00:00,3.49,3.64,0.043,2021-08-18,06:00:00,bef
2021-05-19 06:00:00,2.25,3.69,0.64,2021-05-19,06:00:00,bef
2021-03-02 06:00:00,2.54,2.67,0.05280000000000001,2021-03-02,06:00:00,bef
2020-11-18 06:00:00,1.6,2.79,0.7415999999999999,2020-11-18,06:00:00,bef
2020-08-19 06:00:00,1.62,3.38,1.0837999999999999,2020-08-19,06:00:00,bef
2020-05-20 06:00:00,0.4,0.59,0.48610000000000003,2020-05-20,06:00:00,bef
2020-03-03 06:00:00,1.66,1.69,0.020499999999999997,2020-03-03,06:00:00,bef
2019-11-20 06:00:00,1.19,1.36,0.1438,2019-11-20,06:00:00,bef
2019-08-21 06:00:00,1.62,1.82,0.1255,2019-08-21,06:00:00,bef
2019-05-22 06:00:00,1.43,1.53,0.0677,2019-05-22,06:00:00,bef
2019-03-05 06:00:00,1.52,1.53,0.0086,2019-03-05,06:00:00,bef
2018-11-20 06:00:00,1.12,1.09,-0.022400000000000003,2018-11-20,06:00:00,bef
2018-08-22 06:00:00,1.4,1.47,0.051500000000000004,2018-08-22,06:00:00,bef
2018-05-23 06:00:00,1.39,1.32,-0.0483,2018-05-23,06:00:00,bef
2018-03-06 06:00:00,1.38,1.37,-0.0036,2018-03-06,06:00:00,bef
2017-11-15 06:00:00,0.86,0.91,0.05940000000000001,2017-11-15,06:00:00,bef
2017-08-16 06:00:00,1.19,1.23,0.0345,2017-08-16,06:00:00,bef
2017-05-17 06:00:00,0.91,1.21,0.3239,2017-05-17,06:00:00,bef
2017-02-28 06:00:00,1.51,1.45,-0.037200000000000004,2017-02-28,06:00:00,bef
2016-11-16 06:00:00,0.83,1.04,0.253,2016-11-16,06:00:00,bef
2016-08-17 06:00:00,1.12,1.23,0.09720000000000001,2016-08-17,06:00:00,bef
2016-05-18 07:00:00,1.19,1.29,0.0804,2016-05-18,07:00:00,bef
2016-02-24 08:00:00,1.54,1.52,-0.0117,2016-02-24,08:00:00,bef
2015-11-18 07:00:00,0.86,0.86,0.0012,2015-11-18,07:00:00,bef
2015-08-19 08:00:00,1.11,1.22,0.09609999999999999,2015-08-19,08:00:00,bef
