Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,8.84,9.77,0.105,2022-08-03,06:00:00,bef
2022-05-04 06:00:00,9.74,11.49,0.17989999999999998,2022-05-04,06:00:00,bef
2022-02-04 06:00:00,18.35,21.32,0.16210000000000002,2022-02-04,06:00:00,bef
2021-11-04 06:00:00,10.1,14.33,0.4183,2021-11-04,06:00:00,bef
2021-08-05 06:00:00,17.53,27.97,0.5958,2021-08-05,06:00:00,bef
2021-05-06 06:00:00,9.0,10.09,0.121,2021-05-06,06:00:00,bef
2021-02-05 06:00:00,8.39,9.53,0.1355,2021-02-05,06:00:00,bef
2020-11-05 06:00:00,7.14,8.36,0.17170000000000002,2020-11-05,06:00:00,bef
2020-08-05 06:00:00,5.98,7.16,0.1967,2020-08-05,06:00:00,bef
2020-05-05 06:00:00,6.13,6.6,0.0763,2020-05-05,06:00:00,bef
2020-02-06 06:00:00,6.91,7.5,0.0859,2020-02-06,06:00:00,bef
2019-11-05 06:00:00,6.36,6.67,0.0484,2019-11-05,06:00:00,bef
2019-08-06 06:00:00,5.41,6.02,0.1134,2019-08-06,06:00:00,bef
2019-05-07 06:00:00,5.47,4.45,-0.1869,2019-05-07,06:00:00,bef
2019-02-06 06:00:00,5.6,6.84,0.22160000000000002,2019-02-06,06:00:00,bef
2018-11-06 06:00:00,5.13,5.87,0.1436,2018-11-06,06:00:00,bef
2018-08-02 06:00:00,4.7,5.45,0.1606,2018-08-02,06:00:00,bef
2018-05-03 06:00:00,4.35,4.67,0.0728,2018-05-03,06:00:00,bef
2018-02-08 06:00:00,4.53,5.23,0.1553,2018-02-08,06:00:00,bef
2017-11-08 06:00:00,3.85,3.99,0.0366,2017-11-08,06:00:00,bef
2017-08-03 06:00:00,3.17,4.17,0.31629999999999997,2017-08-03,06:00:00,bef
2017-05-04 06:00:00,3.06,2.92,-0.0461,2017-05-04,06:00:00,bef
2017-02-09 06:00:00,3.03,3.04,0.004,2017-02-09,06:00:00,bef
2016-11-04 06:00:00,2.71,3.13,0.15630000000000002,2016-11-04,06:00:00,bef
2016-08-04 06:00:00,2.65,2.82,0.0646,2016-08-04,06:00:00,bef
2016-05-05 06:00:00,2.58,2.57,-0.0043,2016-05-05,06:00:00,bef
2016-02-09 06:00:00,3.36,2.83,-0.1575,2016-02-09,06:00:00,bef
2015-11-04 06:00:00,3.2,3.47,0.0857,2015-11-04,06:00:00,bef
2015-08-04 06:00:00,2.77,2.89,0.0426,2015-08-04,06:00:00,bef
2015-05-07 06:00:00,2.68,2.88,0.0734,2015-05-07,06:00:00,bef
2015-02-10 06:00:00,2.82,2.79,-0.0092,2015-02-10,06:00:00,bef
2014-11-04 06:00:00,2.57,2.52,-0.021,2014-11-04,06:00:00,bef
2014-08-05 04:00:00,2.29,2.47,0.0764,2014-08-05,04:00:00,bef
2014-05-08 04:00:00,2.2,2.26,0.0273,2014-05-08,04:00:00,bef
2014-02-11 05:00:00,0.98,0.86,-0.1247,2014-02-11,05:00:00,bef
2013-11-05 05:00:00,0.9,1.25,0.3822,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.88,0.79,-0.0994,2013-08-06,04:00:00,bef
2013-05-03 04:00:00,0.98,0.9,-0.0799,2013-05-03,04:00:00,bef
2013-02-14 05:00:00,1.1,1.22,0.10980000000000001,2013-02-14,05:00:00,bef
2012-10-24 04:00:00,0.95,1.72,0.8201,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.27,0.7,1.6273,2012-07-25,04:00:00,bef
2012-04-26 04:00:00,-0.23,0.16,1.6957,2012-04-26,04:00:00,bef
2012-02-13 05:00:00,-0.6,-0.54,0.1011,2012-02-13,05:00:00,bef
2011-10-27 04:00:00,-0.76,-0.68,0.10289999999999999,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,-0.41,-0.69,-0.6898000000000001,2011-07-28,04:00:00,bef
2011-05-03 04:00:00,-0.36,-0.49,-0.36869999999999997,2011-05-03,04:00:00,bef
2011-02-17 05:00:00,-0.32,-0.17,0.47200000000000003,2011-02-17,05:00:00,bef
2010-10-28 04:00:00,-0.34,-0.41,-0.21660000000000001,2010-10-28,04:00:00,bef
2010-07-28 04:00:00,-0.37,-0.31,0.17329999999999998,2010-07-28,04:00:00,bef
2010-04-29 04:00:00,-0.49,-0.38,0.22649999999999998,2010-04-29,04:00:00,bef
2010-02-18 05:00:00,-0.34,-0.46,-0.37079999999999996,2010-02-18,05:00:00,bef
2009-11-03 05:00:00,-0.21,-0.01,0.9515000000000001,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,-0.28,-0.19,0.3286,2009-08-04,04:00:00,bef
2009-04-30 04:00:00,-0.31,-0.22,0.2874,2009-04-30,04:00:00,bef
2009-02-26 05:00:00,-0.3,-0.4,-0.3284,2009-02-26,05:00:00,bef
2008-11-04 05:00:00,-0.32,-0.27,0.1496,2008-11-04,05:00:00,bef
2008-07-31 04:00:00,-0.3,-0.23,0.2459,2008-07-31,04:00:00,bef
2008-05-01 04:00:00,-0.32,-0.15,0.5375,2008-05-01,04:00:00,bef
2008-02-27 05:00:00,-0.47,-0.19,0.5994,2008-02-27,05:00:00,bef
2007-11-06 05:00:00,-0.3,-0.54,-0.7915000000000001,2007-11-06,05:00:00,bef
2007-08-01 04:00:00,-0.43,-0.41,0.042800000000000005,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,-0.5,-0.46,0.0726,2007-05-02,04:00:00,bef
2007-03-01 05:00:00,-0.51,-0.51,-0.0028000000000000004,2007-03-01,05:00:00,bef
2006-11-06 05:00:00,-0.56,-0.48,0.1459,2006-11-06,05:00:00,bef
2006-08-03 04:00:00,-0.56,-0.41,0.2743,2006-08-03,04:00:00,bef
2006-05-03 04:00:00,-0.61,-0.36,0.413,2006-05-03,04:00:00,bef
2006-02-24 05:00:00,-0.65,-0.53,0.18960000000000002,2006-02-24,05:00:00,bef
2005-11-03 05:00:00,-0.59,-0.52,0.1236,2005-11-03,05:00:00,bef
2005-08-04 04:00:00,-0.51,-0.38,0.2621,2005-08-04,04:00:00,bef
2005-04-28 04:00:00,-0.28,-0.07,0.7464000000000001,2005-04-28,04:00:00,bef
2005-02-22 05:00:00,-0.36,0.05,1.1381000000000001,2005-02-22,05:00:00,bef
