Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,1.34,1.37,0.0193,2022-08-02,16:00:00,aft
2022-05-09 16:00:00,1.25,1.35,0.0766,2022-05-09,16:00:00,aft
2022-02-03 16:00:00,1.17,1.2,0.023,2022-02-03,16:00:00,aft
2021-11-04 17:00:00,1.06,1.07,0.0094,2021-11-04,17:00:00,aft
2021-08-03 16:00:00,0.95,0.99,0.0388,2021-08-03,16:00:00,aft
2021-05-06 16:00:00,0.87,0.93,0.0632,2021-05-06,16:00:00,aft
2021-02-04 15:00:00,0.79,0.81,0.0227,2021-02-04,15:00:00,bef
2020-11-05 16:00:00,0.72,0.78,0.0909,2020-11-05,16:00:00,aft
2020-08-04 16:00:00,0.72,0.78,0.08789999999999999,2020-08-04,16:00:00,aft
2020-05-07 16:00:00,0.68,0.73,0.07830000000000001,2020-05-07,16:00:00,aft
2020-02-04 16:00:00,0.63,0.66,0.046,2020-02-04,16:00:00,aft
2019-11-05 16:00:00,0.72,0.72,-0.0014000000000000002,2019-11-05,16:00:00,aft
2019-08-06 16:00:00,1.37,1.41,0.0269,2019-08-06,16:00:00,aft
2019-05-07 20:00:00,1.4,1.48,0.05940000000000001,2019-05-07,20:00:00,aft
2019-02-05 16:00:00,1.58,1.66,0.052000000000000005,2019-02-05,16:00:00,aft
2018-11-07 18:00:00,1.73,1.81,0.0468,2018-11-07,18:00:00,aft
2018-08-09 16:00:00,1.48,1.61,0.0886,2018-08-09,16:00:00,aft
2018-05-08 08:00:00,1.34,1.4,0.0424,2018-05-08,08:00:00,bef
2018-02-06 17:00:00,1.35,1.36,0.0074,2018-02-06,17:00:00,aft
2017-11-06 16:00:00,1.35,1.41,0.0437,2017-11-06,16:00:00,aft
2017-08-03 17:00:00,1.23,1.31,0.065,2017-08-03,17:00:00,aft
2017-05-09 16:00:00,1.06,1.16,0.0954,2017-05-09,16:00:00,aft
2017-02-07 16:00:00,0.86,1.05,0.2224,2017-02-07,16:00:00,aft
2016-11-07 16:00:00,0.87,0.94,0.0867,2016-11-07,16:00:00,aft
2016-08-08 17:00:00,0.75,0.84,0.1275,2016-08-08,17:00:00,aft
2016-05-04 16:00:00,0.68,0.7,0.032400000000000005,2016-05-04,16:00:00,aft
2016-02-03 16:00:00,0.62,0.64,0.039,2016-02-03,16:00:00,aft
2015-11-04 16:00:00,0.63,0.66,0.0543,2015-11-04,16:00:00,aft
