Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-05-10 07:00:00,0.56,0.52,-0.0647,2022-05-10,07:00:00,bef
2022-02-28 06:00:00,0.79,0.76,-0.034300000000000004,2022-02-28,06:00:00,bef
2021-11-04 06:00:00,0.65,0.68,0.044500000000000005,2021-11-04,06:00:00,bef
2021-08-05 07:00:00,0.65,0.71,0.09230000000000001,2021-08-05,07:00:00,bef
2021-05-06 06:00:00,0.56,0.72,0.2811,2021-05-06,06:00:00,bef
2021-03-01 06:00:00,0.64,0.87,0.35729999999999995,2021-03-01,06:00:00,bef
2020-11-05 06:00:00,0.32,0.67,1.1069,2020-11-05,06:00:00,bef
2020-08-06 06:00:00,-0.02,-0.18,-6.5,2020-08-06,06:00:00,bef
2020-05-08 06:00:00,0.39,0.43,0.1169,2020-05-08,06:00:00,bef
2020-03-02 06:00:00,0.75,0.73,-0.022799999999999997,2020-03-02,06:00:00,bef
2019-11-07 06:00:00,0.5,0.57,0.131,2019-11-07,06:00:00,bef
2019-08-02 06:00:00,0.63,0.66,0.0526,2019-08-02,06:00:00,bef
2019-05-03 06:00:00,0.39,0.49,0.2629,2019-05-03,06:00:00,bef
2019-03-01 06:00:00,0.54,0.58,0.0801,2019-03-01,06:00:00,bef
2018-11-08 16:00:00,0.46,0.38,-0.18100000000000002,2018-11-08,16:00:00,aft
2018-08-07 06:00:00,0.59,0.6,0.0169,2018-08-07,06:00:00,bef
2018-05-06 17:00:00,0.42,0.45,0.0689,2018-05-06,17:00:00,aft
2018-03-01 17:00:00,0.81,0.82,0.0099,2018-03-01,17:00:00,aft
2017-11-03 07:00:00,0.66,0.7,0.0687,2017-11-03,07:00:00,bef
2017-08-09 06:00:00,0.65,0.65,-0.0031,2017-08-09,06:00:00,bef
2017-05-09 07:00:00,0.5,0.49,-0.022000000000000002,2017-05-09,07:00:00,bef
2017-02-17 06:00:00,0.65,0.67,0.0308,2017-02-17,06:00:00,bef
2016-11-04 06:00:00,0.63,0.66,0.0526,2016-11-04,06:00:00,bef
2016-08-05 07:00:00,0.7,0.76,0.0857,2016-08-05,07:00:00,bef
2016-05-06 07:00:00,0.63,0.69,0.09519999999999999,2016-05-06,07:00:00,bef
2016-02-12 07:00:00,0.65,0.65,-0.0046,2016-02-12,07:00:00,bef
2015-10-28 07:00:00,0.63,0.66,0.040999999999999995,2015-10-28,07:00:00,bef
2015-07-30 09:00:00,0.69,0.73,0.0641,2015-07-30,09:00:00,bef
2015-05-06 07:00:00,0.57,0.59,0.0315,2015-05-06,07:00:00,bef
2015-02-18 07:00:00,0.61,0.6,-0.0148,2015-02-18,07:00:00,bef
2014-10-29 07:00:00,0.6,0.62,0.0403,2014-10-29,07:00:00,bef
2014-07-31 04:00:00,0.68,0.69,0.013999999999999999,2014-07-31,04:00:00,bef
2014-05-06 04:00:00,0.56,0.59,0.0575,2014-05-06,04:00:00,bef
