Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 16:00:00,1.95,1.43,-0.26780000000000004,2022-07-20,16:00:00,aft
2022-04-20 16:00:00,-4.21,-4.24,-0.0059,2022-04-20,16:00:00,aft
2022-01-19 16:00:00,-2.11,-1.6,0.24170000000000003,2022-01-19,16:00:00,aft
2021-10-19 16:00:00,-1.67,-1.02,0.391,2021-10-19,16:00:00,aft
2021-07-20 16:00:00,-3.91,-3.91,0.0003,2021-07-20,16:00:00,aft
2021-04-19 16:00:00,-7.08,-7.5,-0.0587,2021-04-19,16:00:00,aft
2021-01-20 17:00:00,-6.64,-7.0,-0.0545,2021-01-20,17:00:00,aft
2020-10-14 16:00:00,-7.53,-8.16,-0.08380000000000001,2020-10-14,16:00:00,aft
2020-07-21 16:00:00,-9.02,-9.31,-0.0325,2020-07-21,16:00:00,aft
2020-04-30 16:00:00,-3.47,-2.57,0.25920000000000004,2020-04-30,16:00:00,aft
2020-01-21 16:00:00,2.65,2.67,0.0079,2020-01-21,16:00:00,aft
2019-10-15 15:00:00,3.97,4.07,0.025400000000000002,2019-10-15,15:00:00,bef
2019-07-16 16:00:00,4.09,4.21,0.0291,2019-07-16,16:00:00,aft
2019-04-16 16:00:00,0.95,1.15,0.20800000000000002,2019-04-16,16:00:00,aft
2019-01-15 16:00:00,2.04,2.41,0.182,2019-01-15,16:00:00,aft
2018-10-16 16:00:00,3.07,3.06,-0.0046,2018-10-16,16:00:00,aft
2018-07-17 16:00:00,3.07,3.23,0.0507,2018-07-17,16:00:00,aft
2018-04-17 16:00:00,0.44,0.5,0.1494,2018-04-17,16:00:00,aft
2018-01-23 16:00:00,1.34,1.4,0.0463,2018-01-23,16:00:00,aft
2017-10-18 16:00:00,2.16,2.22,0.0292,2017-10-18,16:00:00,aft
2017-07-18 16:00:00,2.67,2.75,0.0288,2017-07-18,16:00:00,aft
2017-04-17 16:00:00,0.38,0.41,0.08750000000000001,2017-04-17,16:00:00,aft
2017-01-17 16:00:00,1.73,1.78,0.028300000000000002,2017-01-17,16:00:00,aft
2016-10-17 16:00:00,3.06,3.11,0.0167,2016-10-17,16:00:00,aft
2016-07-19 16:00:00,2.56,2.61,0.0187,2016-07-19,16:00:00,aft
2016-04-20 16:00:00,1.18,1.23,0.0424,2016-04-20,16:00:00,aft
2016-01-21 07:00:00,2.59,2.54,-0.0174,2016-01-21,07:00:00,bef
2015-10-22 07:00:00,4.55,4.53,-0.0053,2015-10-22,07:00:00,bef
2015-07-23 07:00:00,3.31,3.31,0.0009,2015-07-23,07:00:00,bef
2015-04-23 07:00:00,1.44,1.52,0.057,2015-04-23,07:00:00,bef
2015-01-22 07:00:00,1.22,1.2,-0.016399999999999998,2015-01-22,07:00:00,bef
2014-10-23 07:00:00,2.68,2.75,0.0269,2014-10-23,07:00:00,bef
2014-07-24 04:00:00,2.19,2.34,0.0699,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,-1.34,-1.33,0.011200000000000002,2014-04-24,04:00:00,bef
2014-01-23 05:00:00,0.65,0.78,0.20329999999999998,2014-01-23,05:00:00,bef
2013-10-24 04:00:00,1.54,1.51,-0.0172,2013-10-24,04:00:00,bef
