Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 16:00:00,2.0,2.09,0.044000000000000004,2022-07-20,16:00:00,aft
2022-04-20 16:00:00,2.14,2.22,0.0369,2022-04-20,16:00:00,aft
2022-02-09 16:00:00,1.81,1.84,0.016,2022-02-09,16:00:00,aft
2021-10-20 16:00:00,1.72,1.85,0.0756,2021-10-20,16:00:00,aft
2021-07-21 16:00:00,1.71,1.98,0.1559,2021-07-21,16:00:00,aft
2021-04-21 16:00:00,1.55,1.97,0.2718,2021-04-21,16:00:00,aft
2021-02-10 17:00:00,1.83,2.0,0.0947,2021-02-10,17:00:00,aft
2020-10-21 17:00:00,1.6,1.87,0.16949999999999998,2020-10-21,17:00:00,aft
2020-07-22 16:00:00,1.3,1.6,0.2327,2020-07-22,16:00:00,aft
2020-04-20 17:00:00,1.28,1.4,0.09029999999999999,2020-04-20,17:00:00,aft
2020-02-12 17:00:00,1.49,1.53,0.0255,2020-02-12,17:00:00,aft
2019-10-23 16:00:00,1.44,1.48,0.024900000000000002,2019-10-23,16:00:00,aft
2019-07-24 17:00:00,1.36,1.4,0.0309,2019-07-24,17:00:00,aft
2019-05-10 06:00:00,1.23,1.2,-0.0204,2019-05-10,06:00:00,bef
2019-02-20 16:00:00,1.32,1.38,0.0447,2019-02-20,16:00:00,aft
2018-10-24 16:00:00,1.42,1.41,-0.0084,2018-10-24,16:00:00,aft
2018-07-25 16:00:00,1.54,1.56,0.010400000000000001,2018-07-25,16:00:00,aft
2018-04-25 16:00:00,1.37,1.43,0.0461,2018-04-25,16:00:00,aft
2018-03-01 16:00:00,1.35,1.39,0.0273,2018-03-01,16:00:00,aft
2017-11-09 16:00:00,1.49,1.53,0.0262,2017-11-09,16:00:00,aft
2017-07-26 16:00:00,1.57,1.6,0.018500000000000003,2017-07-26,16:00:00,aft
2017-04-26 16:00:00,1.41,1.44,0.0242,2017-04-26,16:00:00,aft
2017-02-08 16:00:00,1.37,1.42,0.0342,2017-02-08,16:00:00,aft
2016-10-26 16:00:00,1.36,1.44,0.061200000000000004,2016-10-26,16:00:00,aft
2016-07-27 16:00:00,1.36,1.43,0.053,2016-07-27,16:00:00,aft
2016-04-27 16:00:00,1.15,1.23,0.0659,2016-04-27,16:00:00,aft
2016-02-10 16:00:00,1.11,1.14,0.026099999999999998,2016-02-10,16:00:00,aft
2015-10-21 16:00:00,1.1,1.14,0.0373,2015-10-21,16:00:00,aft
2015-07-22 16:00:00,1.1,1.15,0.0417,2015-07-22,16:00:00,aft
2015-04-22 16:00:00,1.02,1.07,0.049,2015-04-22,16:00:00,aft
2015-02-11 16:00:00,1.01,1.02,0.0069,2015-02-11,16:00:00,aft
2014-10-22 16:00:00,0.98,1.01,0.026400000000000003,2014-10-22,16:00:00,aft
2014-07-23 04:00:00,0.94,0.96,0.0177,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,0.87,0.89,0.0259,2014-04-23,04:00:00,bef
2014-02-13 05:00:00,0.91,0.91,-0.0008,2014-02-13,05:00:00,bef
2013-10-23 04:00:00,0.88,0.9,0.0175,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,0.9,0.92,0.024,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.87,0.87,0.0058,2013-04-24,04:00:00,bef
2013-02-06 05:00:00,0.75,0.78,0.038900000000000004,2013-02-06,05:00:00,bef
2012-10-24 04:00:00,0.73,0.75,0.026099999999999998,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,0.72,0.74,0.0291,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,0.65,0.7,0.0724,2012-04-25,04:00:00,bef
2012-02-08 05:00:00,0.67,0.68,0.011200000000000002,2012-02-08,05:00:00,bef
2011-10-26 04:00:00,0.64,0.65,0.0223,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.6,0.61,0.018000000000000002,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.58,0.58,-0.0037,2011-04-27,04:00:00,bef
2011-02-09 05:00:00,0.6,0.62,0.037000000000000005,2011-02-09,05:00:00,bef
2010-10-27 04:00:00,0.58,0.6,0.039900000000000005,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.56,0.58,0.0265,2010-07-28,04:00:00,bef
2010-04-28 04:00:00,0.55,0.56,0.0103,2010-04-28,04:00:00,bef
2010-02-03 05:00:00,0.56,0.61,0.0828,2010-02-03,05:00:00,bef
2009-10-21 04:00:00,0.55,0.57,0.0391,2009-10-21,04:00:00,bef
2009-07-22 04:00:00,0.57,0.57,-0.0058,2009-07-22,04:00:00,bef
2009-04-22 04:00:00,0.54,0.58,0.08070000000000001,2009-04-22,04:00:00,bef
2009-02-04 05:00:00,0.59,0.61,0.0368,2009-02-04,05:00:00,bef
2008-10-20 04:00:00,0.62,0.63,0.020800000000000003,2008-10-20,04:00:00,bef
2008-07-21 04:00:00,0.61,0.64,0.04190000000000001,2008-07-21,04:00:00,bef
2008-04-21 04:00:00,0.57,0.6,0.047400000000000005,2008-04-21,04:00:00,bef
2008-02-04 05:00:00,0.57,0.59,0.0384,2008-02-04,05:00:00,bef
2007-10-22 04:00:00,0.56,0.58,0.0296,2007-10-22,04:00:00,bef
2007-07-23 04:00:00,0.56,0.57,0.0158,2007-07-23,04:00:00,bef
2007-04-23 04:00:00,0.53,0.54,0.0263,2007-04-23,04:00:00,bef
2007-01-31 05:00:00,0.52,0.53,0.0275,2007-01-31,05:00:00,bef
2006-10-18 04:00:00,0.51,0.52,0.0113,2006-10-18,04:00:00,bef
2006-07-20 04:00:00,0.49,0.49,-0.009300000000000001,2006-07-20,04:00:00,bef
2006-04-20 04:00:00,0.46,0.48,0.039700000000000006,2006-04-20,04:00:00,bef
2006-02-02 05:00:00,0.47,0.46,-0.0125,2006-02-02,05:00:00,bef
2005-10-20 04:00:00,0.45,0.45,-0.0018,2005-10-20,04:00:00,bef
2005-07-21 04:00:00,0.44,0.45,0.027000000000000003,2005-07-21,04:00:00,bef
2005-04-21 04:00:00,0.41,0.43,0.0467,2005-04-21,04:00:00,bef
2005-02-03 05:00:00,0.42,0.42,0.0034000000000000002,2005-02-03,05:00:00,bef
2004-10-21 04:00:00,0.41,0.4,-0.0353,2004-10-21,04:00:00,bef
2004-07-22 04:00:00,0.39,0.41,0.0451,2004-07-22,04:00:00,bef
2004-04-22 04:00:00,0.37,0.38,0.035,2004-04-22,04:00:00,bef
2004-01-22 05:00:00,0.4,0.4,0.009000000000000001,2004-01-22,05:00:00,bef
2003-10-16 04:00:00,0.39,0.39,0.008,2003-10-16,04:00:00,bef
2003-07-17 04:00:00,0.36,0.36,-0.012700000000000001,2003-07-17,04:00:00,bef
2003-04-24 04:00:00,0.33,0.33,-0.009000000000000001,2003-04-24,04:00:00,bef
2003-01-23 05:00:00,0.38,0.38,-0.0044,2003-01-23,05:00:00,bef
2002-07-18 04:00:00,0.34,0.34,0.0037,2002-07-18,04:00:00,bef
2002-01-24 05:00:00,0.32,0.32,0.0039000000000000003,2002-01-24,05:00:00,bef
2001-10-17 04:00:00,0.3,0.3,-0.013200000000000002,2001-10-17,04:00:00,bef
2001-07-18 04:00:00,0.27,0.28,0.0275,2001-07-18,04:00:00,bef
2001-04-18 04:00:00,0.35,0.35,0.0124,2001-04-18,04:00:00,bef
2001-01-25 05:00:00,0.52,0.51,-0.0138,2001-01-25,05:00:00,bef
2000-10-19 04:00:00,0.46,0.47,0.013500000000000002,2000-10-19,04:00:00,bef
2000-07-20 04:00:00,0.39,0.39,-0.0064,2000-07-20,04:00:00,bef
2000-04-19 04:00:00,0.31,0.31,-0.0036,2000-04-19,04:00:00,bef
2000-01-25 05:00:00,0.45,0.45,0.0067,2000-01-25,05:00:00,bef
1999-10-19 04:00:00,0.42,0.42,0.011000000000000001,1999-10-19,04:00:00,bef
1999-07-20 04:00:00,0.37,0.37,-0.0025,1999-07-20,04:00:00,bef
1999-04-20 04:00:00,0.31,0.31,-0.0096,1999-04-20,04:00:00,bef
1998-07-17 04:00:00,0.35,0.35,-0.0121,1998-07-17,04:00:00,bef
1998-04-16 04:00:00,0.31,0.31,0.013999999999999999,1998-04-16,04:00:00,bef
1998-01-21 05:00:00,0.37,0.36,-0.016399999999999998,1998-01-21,05:00:00,bef
1997-10-15 04:00:00,0.33,0.33,0.0154,1997-10-15,04:00:00,bef
1997-07-17 04:00:00,0.35,0.36,0.0227,1997-07-17,04:00:00,bef
1997-04-15 04:00:00,0.3,0.31,0.0333,1997-04-15,04:00:00,bef
1997-01-21 05:00:00,0.36,0.36,-0.0092,1997-01-21,05:00:00,bef
1996-10-16 04:00:00,0.31,0.32,0.0492,1996-10-16,04:00:00,bef
1996-04-16 04:00:00,0.22,0.25,0.1261,1996-04-16,04:00:00,bef
1996-01-22 05:00:00,0.29,0.3,0.0269,1996-01-22,05:00:00,bef
1995-10-17 04:00:00,0.25,0.25,-0.006600000000000001,1995-10-17,04:00:00,bef
1995-07-17 04:00:00,0.22,0.24,0.0538,1995-07-17,04:00:00,bef
1995-04-18 04:00:00,0.19,0.2,0.005200000000000001,1995-04-18,04:00:00,bef
1995-01-23 05:00:00,0.23,0.24,0.0286,1995-01-23,05:00:00,bef
1994-10-17 04:00:00,0.21,0.21,0.0244,1994-10-17,04:00:00,bef
1994-07-18 04:00:00,0.19,0.2,0.0354,1994-07-18,04:00:00,bef
1994-04-19 04:00:00,0.15,0.17,0.12240000000000001,1994-04-19,04:00:00,bef
1994-01-24 05:00:00,0.18,0.19,0.0317,1994-01-24,05:00:00,bef
1993-10-20 04:00:00,0.16,0.17,0.0102,1993-10-20,04:00:00,bef
1993-07-26 04:00:00,0.14,0.16,0.069,1993-07-26,04:00:00,bef
1993-04-20 04:00:00,0.11,0.12,0.0589,1993-04-20,04:00:00,bef
1993-01-25 05:00:00,0.16,0.16,-0.027000000000000003,1993-01-25,05:00:00,bef
