Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 16:00:00,2.35,2.44,0.0365,2022-08-04,16:00:00,aft
2022-02-03 16:00:00,3.1,3.14,0.0129,2022-02-03,16:00:00,aft
2021-11-04 16:00:00,2.53,2.62,0.034300000000000004,2021-11-04,16:00:00,aft
2021-07-29 16:00:00,2.14,2.15,0.0033000000000000004,2021-07-29,16:00:00,aft
2021-04-29 16:00:00,2.35,2.37,0.0085,2021-04-29,16:00:00,aft
2021-01-28 16:00:00,2.08,3.36,0.6138,2021-01-28,16:00:00,aft
2020-11-02 16:00:00,1.52,1.85,0.2163,2020-11-02,16:00:00,aft
2020-07-23 16:00:00,1.12,1.25,0.1121,2020-07-23,16:00:00,aft
2020-05-04 16:00:00,1.33,1.34,0.006,2020-05-04,16:00:00,aft
2020-01-23 16:00:00,1.65,1.68,0.0169,2020-01-23,16:00:00,aft
2019-11-12 16:00:00,1.5,1.52,0.0154,2019-11-12,16:00:00,aft
2019-08-07 16:00:00,1.36,1.35,-0.0088,2019-08-07,16:00:00,aft
2019-05-02 16:00:00,1.43,1.47,0.027999999999999997,2019-05-02,16:00:00,aft
2019-02-05 16:00:00,1.84,1.83,-0.0049,2019-02-05,16:00:00,aft
2018-11-08 16:00:00,1.92,1.94,0.0131,2018-11-08,16:00:00,aft
2018-07-19 16:00:00,1.6,1.64,0.0276,2018-07-19,16:00:00,aft
2018-05-03 16:00:00,1.6,1.64,0.0244,2018-05-03,16:00:00,aft
2018-02-05 16:00:00,1.92,2.0,0.041100000000000005,2018-02-05,16:00:00,aft
2017-11-06 16:00:00,1.75,1.82,0.0388,2017-11-06,16:00:00,aft
2017-07-20 16:00:00,1.52,1.57,0.0315,2017-07-20,16:00:00,aft
2017-04-27 17:00:00,1.4,1.45,0.0342,2017-04-27,17:00:00,aft
2017-01-19 16:00:00,1.58,1.61,0.0177,2017-01-19,16:00:00,aft
2016-11-03 17:00:00,1.43,1.47,0.027999999999999997,2016-11-03,17:00:00,aft
2016-07-21 16:00:00,1.21,1.24,0.021400000000000002,2016-07-21,16:00:00,aft
2016-04-28 16:00:00,1.24,1.25,0.0048,2016-04-28,16:00:00,aft
