Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 16:00:00,0.52,0.53,0.0173,2022-07-26,16:00:00,aft
2022-04-21 16:00:00,0.62,0.6,-0.0244,2022-04-21,16:00:00,aft
2022-02-10 16:00:00,0.52,0.51,-0.0116,2022-02-10,16:00:00,aft
2021-10-28 16:00:00,0.79,0.82,0.0354,2021-10-28,16:00:00,aft
2021-07-22 16:00:00,0.57,0.59,0.0315,2021-07-22,16:00:00,aft
2021-04-22 16:00:00,0.68,0.69,0.0207,2021-04-22,16:00:00,aft
2021-02-18 06:00:00,0.47,0.32,-0.31329999999999997,2021-02-18,06:00:00,bef
2020-11-02 06:00:00,0.79,0.84,0.060599999999999994,2020-11-02,06:00:00,bef
2020-07-23 16:00:00,0.54,0.57,0.0497,2020-07-23,16:00:00,aft
2020-04-23 16:00:00,0.63,0.66,0.046,2020-04-23,16:00:00,aft
2020-02-07 07:00:00,0.5,0.55,0.1066,2020-02-07,07:00:00,bef
2019-11-04 06:00:00,0.73,0.76,0.039700000000000006,2019-11-04,06:00:00,bef
2019-07-23 16:00:00,0.6,0.61,0.021800000000000003,2019-07-23,16:00:00,aft
2019-04-23 16:00:00,0.68,0.67,-0.013300000000000001,2019-04-23,16:00:00,aft
2019-02-19 16:00:00,0.47,0.5,0.0661,2019-02-19,16:00:00,aft
2018-10-25 16:00:00,0.71,0.8,0.1236,2018-10-25,16:00:00,aft
2018-07-31 17:00:00,0.53,0.62,0.18100000000000002,2018-07-31,17:00:00,aft
2018-04-23 07:00:00,0.67,0.67,-0.003,2018-04-23,07:00:00,bef
2018-02-20 17:00:00,0.68,0.71,0.0395,2018-02-20,17:00:00,aft
2017-10-26 17:00:00,0.87,0.97,0.11880000000000002,2017-10-26,17:00:00,aft
2017-07-27 16:00:00,0.6,0.61,0.021800000000000003,2017-07-27,16:00:00,aft
2017-04-27 17:00:00,0.71,0.78,0.09550000000000002,2017-04-27,17:00:00,aft
2017-02-21 16:00:00,0.4,0.38,-0.038,2017-02-21,16:00:00,aft
2016-11-04 07:00:00,0.79,0.9,0.14650000000000002,2016-11-04,07:00:00,bef
2016-07-28 16:00:00,0.54,0.56,0.0332,2016-07-28,16:00:00,aft
2016-04-26 16:00:00,0.75,0.8,0.062400000000000004,2016-04-26,16:00:00,aft
2016-02-16 16:00:00,0.57,0.58,0.0211,2016-02-16,16:00:00,aft
2015-10-29 16:00:00,0.88,0.98,0.11109999999999999,2015-10-29,16:00:00,aft
2015-07-30 16:00:00,0.48,0.53,0.10650000000000001,2015-07-30,16:00:00,aft
2015-05-01 07:00:00,0.52,0.62,0.1923,2015-05-01,07:00:00,bef
2015-02-17 16:00:00,0.76,0.8,0.0596,2015-02-17,16:00:00,aft
2014-11-04 08:00:00,0.88,0.89,0.016,2014-11-04,08:00:00,bef
2014-08-05 04:00:00,0.44,0.49,0.11460000000000001,2014-08-05,04:00:00,bef
2014-05-06 04:00:00,0.41,0.39,-0.047599999999999996,2014-05-06,04:00:00,bef
2014-02-25 05:00:00,0.69,0.75,0.0898,2014-02-25,05:00:00,bef
2013-11-05 05:00:00,0.92,0.94,0.019,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.54,0.59,0.0916,2013-08-06,04:00:00,bef
2013-05-07 04:00:00,0.68,0.76,0.1158,2013-05-07,04:00:00,bef
2013-02-25 05:00:00,0.8,0.8,-0.0040999999999999995,2013-02-25,05:00:00,bef
2012-11-08 05:00:00,1.06,1.11,0.046900000000000004,2012-11-08,05:00:00,bef
2012-08-07 04:00:00,0.64,0.6,-0.0641,2012-08-07,04:00:00,bef
2012-05-01 04:00:00,0.81,0.82,0.0094,2012-05-01,04:00:00,bef
2012-02-28 05:00:00,0.76,0.77,0.0146,2012-02-28,05:00:00,bef
2011-11-01 04:00:00,1.22,1.34,0.09519999999999999,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.71,0.65,-0.0904,2011-08-02,04:00:00,bef
2011-05-02 04:00:00,0.73,0.69,-0.0509,2011-05-02,04:00:00,bef
2011-02-16 05:00:00,0.75,0.71,-0.05940000000000001,2011-02-16,05:00:00,bef
2010-10-26 04:00:00,1.12,1.28,0.1476,2010-10-26,04:00:00,bef
2010-08-03 04:00:00,0.78,0.82,0.054000000000000006,2010-08-03,04:00:00,bef
2010-05-04 04:00:00,0.76,0.81,0.0645,2010-05-04,04:00:00,bef
2010-02-11 05:00:00,0.73,0.77,0.050300000000000004,2010-02-11,05:00:00,bef
2009-10-27 04:00:00,1.05,1.11,0.058499999999999996,2009-10-27,04:00:00,bef
2009-08-03 04:00:00,0.84,0.87,0.0357,2009-08-03,04:00:00,bef
2009-05-05 04:00:00,0.89,1.02,0.1408,2009-05-05,04:00:00,bef
2009-02-24 05:00:00,1.03,1.21,0.1748,2009-02-24,05:00:00,bef
2008-11-04 05:00:00,1.42,1.6,0.12460000000000002,2008-11-04,05:00:00,bef
2008-08-01 04:00:00,0.96,0.86,-0.1042,2008-08-01,04:00:00,bef
2008-05-01 04:00:00,0.83,0.88,0.0602,2008-05-01,04:00:00,bef
2008-02-25 05:00:00,0.92,0.9,-0.0217,2008-02-25,05:00:00,bef
2007-10-30 04:00:00,1.28,1.3,0.013000000000000001,2007-10-30,04:00:00,bef
