Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-11 06:00:00,1.18,1.05,-0.10640000000000001,2022-08-11,06:00:00,bef
2022-05-05 06:00:00,1.53,1.45,-0.0492,2022-05-05,06:00:00,bef
2022-02-03 06:00:00,1.23,1.27,0.035,2022-02-03,06:00:00,bef
2021-11-09 06:00:00,1.33,1.29,-0.0271,2021-11-09,06:00:00,bef
2021-08-05 06:00:00,1.2,0.77,-0.3583,2021-08-05,06:00:00,bef
2021-05-06 06:00:00,1.55,1.53,-0.014199999999999999,2021-05-06,06:00:00,bef
2021-02-05 06:00:00,1.44,1.74,0.20579999999999998,2021-02-05,06:00:00,bef
2020-11-05 06:00:00,1.13,1.51,0.33270000000000005,2020-11-05,06:00:00,bef
2020-08-06 06:00:00,0.92,1.04,0.1354,2020-08-06,06:00:00,bef
2020-05-11 06:00:00,1.43,1.62,0.1305,2020-05-11,06:00:00,bef
2020-02-06 06:00:00,1.22,1.52,0.24489999999999998,2020-02-06,06:00:00,bef
2019-11-07 06:00:00,1.1,1.27,0.1598,2019-11-07,06:00:00,bef
2019-08-08 06:00:00,0.93,1.11,0.1948,2019-08-08,06:00:00,bef
2019-05-09 06:00:00,1.43,1.59,0.1142,2019-05-09,06:00:00,bef
2019-02-07 06:00:00,1.09,1.29,0.1857,2019-02-07,06:00:00,bef
2018-11-08 06:00:00,1.08,1.29,0.19890000000000002,2018-11-08,06:00:00,bef
2018-08-06 06:00:00,0.93,1.01,0.0837,2018-08-06,06:00:00,bef
2018-05-03 06:00:00,1.51,1.39,-0.0801,2018-05-03,06:00:00,bef
2018-02-08 07:00:00,1.15,1.51,0.3085,2018-02-08,07:00:00,bef
2017-11-06 06:00:00,1.0,1.09,0.0889,2017-11-06,06:00:00,bef
2017-08-02 07:00:00,1.24,1.31,0.053899999999999997,2017-08-02,07:00:00,bef
2017-05-01 07:00:00,1.46,1.53,0.0501,2017-05-01,07:00:00,bef
2017-02-07 07:00:00,1.23,1.34,0.09119999999999999,2017-02-07,07:00:00,bef
2016-10-31 07:00:00,1.21,1.24,0.0273,2016-10-31,07:00:00,bef
2016-08-02 07:00:00,1.13,1.14,0.0088,2016-08-02,07:00:00,bef
2016-04-28 07:00:00,1.33,1.43,0.0792,2016-04-28,07:00:00,bef
2016-02-01 07:00:00,1.26,1.3,0.0334,2016-02-01,07:00:00,bef
2015-11-02 07:00:00,1.1,1.38,0.2523,2015-11-02,07:00:00,bef
2015-07-30 07:00:00,0.99,1.0,0.0152,2015-07-30,07:00:00,bef
2015-04-30 07:00:00,1.16,1.19,0.0285,2015-04-30,07:00:00,bef
2015-01-29 07:00:00,1.1,1.2,0.08990000000000001,2015-01-29,07:00:00,bef
2014-10-30 07:00:00,0.96,1.0,0.046,2014-10-30,07:00:00,bef
2014-08-04 04:00:00,0.81,0.83,0.026000000000000002,2014-08-04,04:00:00,bef
2014-05-01 04:00:00,1.01,1.01,0.0038,2014-05-01,04:00:00,bef
2014-01-30 05:00:00,0.84,0.9,0.0714,2014-01-30,05:00:00,bef
2013-10-31 04:00:00,0.86,0.92,0.0751,2013-10-31,04:00:00,bef
2013-08-01 04:00:00,0.77,0.79,0.026000000000000002,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.95,1.02,0.0716,2013-05-02,04:00:00,bef
2013-02-05 05:00:00,0.86,0.93,0.08410000000000001,2013-02-05,05:00:00,bef
2012-10-30 04:00:00,0.79,0.81,0.0207,2012-10-30,04:00:00,bef
2012-08-02 04:00:00,0.72,0.73,0.0092,2012-08-02,04:00:00,bef
2012-05-03 04:00:00,0.88,0.94,0.069,2012-05-03,04:00:00,bef
2012-02-02 05:00:00,0.76,0.81,0.0609,2012-02-02,05:00:00,bef
2011-10-27 04:00:00,0.72,0.73,0.011200000000000002,2011-10-27,04:00:00,bef
2011-08-04 04:00:00,0.58,0.6,0.028900000000000002,2011-08-04,04:00:00,bef
2011-04-28 04:00:00,0.69,0.81,0.172,2011-04-28,04:00:00,bef
2011-02-03 05:00:00,0.61,0.73,0.18910000000000002,2011-02-03,05:00:00,bef
2010-10-28 04:00:00,0.53,0.66,0.24059999999999998,2010-10-28,04:00:00,bef
2010-08-05 04:00:00,0.49,0.5,0.0204,2010-08-05,04:00:00,bef
2010-04-29 04:00:00,0.57,0.61,0.0625,2010-04-29,04:00:00,bef
2010-01-28 05:00:00,0.46,0.57,0.24230000000000002,2010-01-28,05:00:00,bef
2009-11-05 05:00:00,0.43,0.54,0.25370000000000004,2009-11-05,05:00:00,bef
2009-08-18 04:00:00,0.86,0.86,0.0045000000000000005,2009-08-18,04:00:00,bef
2009-04-30 04:00:00,0.95,0.97,0.0172,2009-04-30,04:00:00,bef
2009-02-05 05:00:00,0.89,0.93,0.0395,2009-02-05,05:00:00,bef
2008-10-29 04:00:00,0.7,0.74,0.053099999999999994,2008-10-29,04:00:00,bef
2008-08-07 04:00:00,0.95,0.97,0.0189,2008-08-07,04:00:00,bef
2008-05-01 04:00:00,1.01,1.08,0.0726,2008-05-01,04:00:00,bef
2008-01-29 05:00:00,0.87,0.9,0.029300000000000003,2008-01-29,05:00:00,bef
2007-11-05 05:00:00,0.86,0.86,0.0008,2007-11-05,05:00:00,bef
2007-08-09 04:00:00,0.87,0.89,0.027200000000000002,2007-08-09,04:00:00,bef
2007-04-26 04:00:00,0.91,0.96,0.0517,2007-04-26,04:00:00,bef
2007-01-25 05:00:00,0.78,0.83,0.071,2007-01-25,05:00:00,bef
2006-10-27 04:00:00,0.76,0.78,0.022400000000000003,2006-10-27,04:00:00,bef
2006-08-03 04:00:00,0.87,0.87,-0.0014000000000000002,2006-08-03,04:00:00,bef
2006-04-27 04:00:00,0.86,0.87,0.009300000000000001,2006-04-27,04:00:00,bef
2006-01-26 05:00:00,0.73,0.74,0.016,2006-01-26,05:00:00,bef
2005-10-26 04:00:00,0.72,0.63,-0.1285,2005-10-26,04:00:00,bef
2005-08-05 04:00:00,0.89,0.78,-0.1223,2005-08-05,04:00:00,bef
2005-04-29 04:00:00,0.89,0.94,0.051,2005-04-29,04:00:00,bef
2005-02-04 05:00:00,0.77,0.73,-0.0496,2005-02-04,05:00:00,bef
2004-11-04 05:00:00,0.56,0.61,0.0893,2004-11-04,05:00:00,bef
2004-10-26 04:00:00,0.94,0.97,0.034100000000000005,2004-10-26,04:00:00,bef
2004-04-22 04:00:00,0.99,0.98,-0.0095,2004-04-22,04:00:00,bef
2004-01-22 05:00:00,0.86,0.87,0.0141,2004-01-22,05:00:00,bef
2003-10-23 04:00:00,0.77,0.76,-0.0092,2003-10-23,04:00:00,bef
2003-07-31 04:00:00,0.89,0.89,-0.0008,2003-07-31,04:00:00,bef
2003-04-23 04:00:00,0.86,0.86,0.0021,2003-04-23,04:00:00,bef
2003-01-23 05:00:00,0.77,0.77,0.0013000000000000002,2003-01-23,05:00:00,bef
2002-10-22 04:00:00,0.66,0.67,0.0128,2002-10-22,04:00:00,bef
2002-08-06 04:00:00,0.73,0.74,0.010400000000000001,2002-08-06,04:00:00,bef
2002-04-23 04:00:00,0.7,0.71,0.009000000000000001,2002-04-23,04:00:00,bef
2002-01-22 05:00:00,0.63,0.62,-0.0174,2002-01-22,05:00:00,bef
2001-10-23 04:00:00,0.55,0.57,0.031000000000000003,2001-10-23,04:00:00,bef
2001-07-31 04:00:00,0.58,0.58,-0.0011,2001-07-31,04:00:00,bef
2001-04-26 04:00:00,0.56,0.56,0.0013000000000000002,2001-04-26,04:00:00,bef
2001-01-30 05:00:00,0.5,0.33,-0.3319,2001-01-30,05:00:00,bef
2000-10-24 04:00:00,0.43,0.29,-0.3287,2000-10-24,04:00:00,bef
2000-07-25 04:00:00,0.47,0.32,-0.3245,2000-07-25,04:00:00,bef
2000-04-25 04:00:00,0.46,0.47,0.0204,2000-04-25,04:00:00,bef
2000-01-25 05:00:00,0.4,0.41,0.0351,2000-01-25,05:00:00,bef
1999-10-26 04:00:00,0.35,0.35,0.008100000000000001,1999-10-26,04:00:00,bef
1999-07-30 04:00:00,0.38,0.39,0.024,1999-07-30,04:00:00,bef
1999-04-28 04:00:00,0.36,0.37,0.0294,1999-04-28,04:00:00,bef
1999-01-25 05:00:00,0.33,0.33,0.0199,1999-01-25,05:00:00,bef
1998-10-26 05:00:00,0.27,0.28,0.031200000000000002,1998-10-26,05:00:00,bef
1998-07-27 04:00:00,0.31,0.32,0.0253,1998-07-27,04:00:00,bef
1998-04-22 04:00:00,0.32,0.32,0.015300000000000001,1998-04-22,04:00:00,bef
1998-01-26 05:00:00,0.27,0.27,0.0166,1998-01-26,05:00:00,bef
1997-10-20 04:00:00,0.22,0.22,0.0103,1997-10-20,04:00:00,bef
1997-07-31 04:00:00,0.24,0.25,0.0182,1997-07-31,04:00:00,bef
1997-04-22 04:00:00,0.26,0.26,0.0094,1997-04-22,04:00:00,bef
1997-01-22 05:00:00,0.22,0.22,0.0173,1997-01-22,05:00:00,bef
1996-10-22 04:00:00,0.18,0.18,0.0148,1996-10-22,04:00:00,bef
1996-07-29 04:00:00,0.19,0.2,0.0356,1996-07-29,04:00:00,bef
1996-04-22 04:00:00,0.22,0.22,0.0169,1996-04-22,04:00:00,bef
1996-01-22 05:00:00,0.17,0.18,0.0509,1996-01-22,05:00:00,bef
1995-10-23 04:00:00,0.14,0.14,0.0105,1995-10-23,04:00:00,bef
1995-07-26 04:00:00,0.15,0.15,0.0196,1995-07-26,04:00:00,bef
1995-04-24 04:00:00,0.18,0.18,0.023,1995-04-24,04:00:00,bef
1995-01-23 05:00:00,0.14,0.15,0.063,1995-01-23,05:00:00,bef
1994-10-24 04:00:00,0.11,0.12,0.0309,1994-10-24,04:00:00,bef
1994-07-26 04:00:00,0.12,0.12,0.0194,1994-07-26,04:00:00,bef
1994-04-25 04:00:00,0.14,0.14,0.0167,1994-04-25,04:00:00,bef
1994-01-19 05:00:00,0.11,0.11,0.025,1994-01-19,05:00:00,bef
1993-10-18 04:00:00,0.09,0.09,0.0070999999999999995,1993-10-18,04:00:00,bef
1993-07-22 04:00:00,0.09,0.1,0.09630000000000001,1993-07-22,04:00:00,bef
1993-05-11 04:00:00,0.12,0.13,0.1187,1993-05-11,04:00:00,bef
1993-01-20 05:00:00,0.09,0.1,0.0971,1993-01-20,05:00:00,bef
