Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,4.99,5.51,0.10490000000000001,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,6.18,7.25,0.1729,2022-04-28,06:00:00,bef
2022-02-02 06:00:00,5.27,6.54,0.24050000000000002,2022-02-02,06:00:00,bef
2021-10-27 06:00:00,4.67,5.76,0.2334,2021-10-27,06:00:00,bef
2021-07-28 06:00:00,5.44,5.6,0.0292,2021-07-28,06:00:00,bef
2021-04-29 06:00:00,6.65,7.21,0.0849,2021-04-29,06:00:00,bef
2021-02-01 06:00:00,6.56,7.09,0.0806,2021-02-01,06:00:00,bef
2020-10-21 06:00:00,4.31,5.63,0.3054,2020-10-21,06:00:00,bef
2020-07-22 06:00:00,3.42,3.89,0.1391,2020-07-22,06:00:00,bef
2020-04-22 06:00:00,2.8,2.94,0.0519,2020-04-22,06:00:00,bef
2020-01-30 06:00:00,3.54,3.55,0.0034000000000000002,2020-01-30,06:00:00,bef
2019-10-23 06:00:00,2.87,2.94,0.023700000000000002,2019-10-23,06:00:00,bef
2019-07-24 06:00:00,3.0,3.04,0.0143,2019-07-24,06:00:00,bef
2019-04-24 06:00:00,2.73,2.81,0.029300000000000003,2019-04-24,06:00:00,bef
2019-01-30 06:00:00,3.18,3.25,0.021400000000000002,2019-01-30,06:00:00,bef
2018-10-24 06:00:00,2.55,2.62,0.028300000000000002,2018-10-24,06:00:00,bef
2018-07-25 06:00:00,2.62,2.75,0.0484,2018-07-25,06:00:00,bef
2018-04-25 06:00:00,2.4,2.5,0.0412,2018-04-25,06:00:00,bef
2018-01-31 06:00:00,2.66,2.79,0.04730000000000001,2018-01-31,06:00:00,bef
2017-10-25 06:00:00,2.25,2.31,0.0285,2017-10-25,06:00:00,bef
2017-07-26 06:00:00,2.27,2.3,0.015500000000000002,2017-07-26,06:00:00,bef
2017-04-26 06:00:00,2.02,2.08,0.028700000000000003,2017-04-26,06:00:00,bef
2017-01-31 06:00:00,2.38,2.41,0.0139,2017-01-31,06:00:00,bef
2016-10-27 06:00:00,1.97,2.03,0.0294,2016-10-27,06:00:00,bef
2016-07-28 06:00:00,2.01,2.03,0.0105,2016-07-28,06:00:00,bef
2016-04-28 06:00:00,1.74,1.8,0.0333,2016-04-28,06:00:00,bef
2016-01-28 06:00:00,2.11,2.12,0.0062,2016-01-28,06:00:00,bef
2015-10-21 06:00:00,1.79,1.8,0.0061,2015-10-21,06:00:00,bef
2015-07-22 06:00:00,1.78,1.84,0.033100000000000004,2015-07-22,06:00:00,bef
2015-04-22 06:00:00,1.61,1.63,0.0131,2015-04-22,06:00:00,bef
2015-01-29 06:00:00,1.94,1.99,0.0263,2015-01-29,06:00:00,bef
2014-10-22 06:00:00,1.69,1.71,0.0118,2014-10-22,06:00:00,bef
2014-07-23 04:00:00,1.62,1.72,0.0588,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,1.4,1.53,0.09140000000000001,2014-04-23,04:00:00,bef
2014-01-30 05:00:00,1.37,1.43,0.0402,2014-01-30,05:00:00,bef
2013-10-23 04:00:00,1.28,1.3,0.0148,2013-10-23,04:00:00,bef
2013-07-24 04:00:00,1.3,1.32,0.014199999999999999,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,1.29,1.37,0.061900000000000004,2013-04-24,04:00:00,bef
2013-01-31 05:00:00,1.28,1.36,0.061500000000000006,2013-01-31,05:00:00,bef
2012-10-24 04:00:00,1.16,1.19,0.023799999999999998,2012-10-24,04:00:00,bef
2012-07-25 04:00:00,1.16,1.22,0.052300000000000006,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,1.11,1.17,0.051500000000000004,2012-04-25,04:00:00,bef
2012-02-01 05:00:00,1.15,1.18,0.0223,2012-02-01,05:00:00,bef
2011-10-26 04:00:00,1.07,1.07,-0.0007000000000000001,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.98,0.99,0.0092,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.88,0.92,0.0501,2011-04-27,04:00:00,bef
2011-02-02 05:00:00,0.95,1.0,0.054900000000000004,2011-02-02,05:00:00,bef
2010-10-27 04:00:00,0.83,0.9,0.0796,2010-10-27,04:00:00,bef
2010-07-27 04:00:00,0.84,0.84,-0.0018,2010-07-27,04:00:00,bef
2010-04-28 04:00:00,0.75,0.84,0.12119999999999999,2010-04-28,04:00:00,bef
2010-02-03 05:00:00,0.88,0.91,0.0318,2010-02-03,05:00:00,bef
2009-10-22 04:00:00,0.75,0.78,0.0336,2009-10-22,04:00:00,bef
2009-07-23 04:00:00,0.66,0.74,0.11460000000000001,2009-07-23,04:00:00,bef
2009-04-23 04:00:00,0.7,0.62,-0.1109,2009-04-23,04:00:00,bef
2009-02-04 05:00:00,0.83,0.88,0.0564,2009-02-04,05:00:00,bef
