Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 06:00:00,0.25,-0.09,-1.3659000000000001,2022-07-27,06:00:00,bef
2022-04-27 06:00:00,0.33,0.57,0.7538,2022-04-27,06:00:00,bef
2022-02-02 16:00:00,0.15,0.34,1.2368000000000001,2022-02-02,16:00:00,aft
2021-11-02 16:00:00,0.53,0.55,0.037700000000000004,2021-11-02,16:00:00,aft
2021-07-29 16:00:00,0.53,0.78,0.4662,2021-07-29,16:00:00,aft
2021-05-04 16:00:00,0.57,0.74,0.2937,2021-05-04,16:00:00,aft
2021-02-04 16:00:00,0.51,0.6,0.17190000000000003,2021-02-04,16:00:00,aft
2020-11-05 16:00:00,0.43,1.0,1.331,2020-11-05,16:00:00,aft
2020-08-06 16:00:00,0.07,0.09,0.2676,2020-08-06,16:00:00,aft
2020-05-06 16:00:00,1.02,1.1,0.0806,2020-05-06,16:00:00,aft
2020-02-06 16:00:00,0.83,0.87,0.052000000000000005,2020-02-06,16:00:00,aft
2019-10-28 16:00:00,0.96,1.01,0.0543,2019-10-28,16:00:00,aft
2019-07-25 16:00:00,0.97,1.09,0.1191,2019-07-25,16:00:00,aft
2019-04-25 16:00:00,0.91,1.06,0.1674,2019-04-25,16:00:00,aft
2019-02-07 07:00:00,0.69,0.75,0.08070000000000001,2019-02-07,07:00:00,bef
2018-10-30 16:00:00,0.85,0.93,0.09670000000000001,2018-10-30,16:00:00,aft
2018-08-01 16:00:00,0.87,0.92,0.055,2018-08-01,16:00:00,aft
2018-05-01 16:00:00,0.71,0.78,0.094,2018-05-01,16:00:00,aft
2018-02-08 06:00:00,0.37,0.61,0.6398,2018-02-08,06:00:00,bef
2017-10-23 08:00:00,0.46,0.63,0.3816,2017-10-23,08:00:00,bef
2017-07-19 16:00:00,0.38,0.67,0.7493000000000001,2017-07-19,16:00:00,aft
2017-04-24 16:00:00,0.35,0.8,1.3121,2017-04-24,16:00:00,aft
2017-02-14 07:00:00,0.3,0.45,0.5254,2017-02-14,07:00:00,bef
2016-10-24 07:00:00,0.22,0.42,0.9091,2016-10-24,07:00:00,bef
2016-07-27 07:00:00,0.2,0.25,0.23149999999999998,2016-07-27,07:00:00,bef
2016-04-26 06:00:00,0.1,0.56,4.8947,2016-04-26,06:00:00,bef
2016-02-17 06:00:00,0.15,0.34,1.2078,2016-02-17,06:00:00,bef
2015-10-27 07:00:00,0.3,0.15,-0.5033,2015-10-27,07:00:00,bef
2015-07-30 07:00:00,0.18,0.42,1.2826,2015-07-30,07:00:00,bef
2015-04-28 07:00:00,-0.09,-0.09,0.0526,2015-04-28,07:00:00,bef
2015-02-19 06:00:00,0.05,0.12,1.3529,2015-02-19,06:00:00,bef
2014-10-27 21:00:00,0.01,-0.12,-14.3333,2014-10-27,21:00:00,aft
2014-07-31 04:00:00,0.08,0.48,5.0362,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,-0.1,-0.18,-0.8169,2014-05-01,04:00:00,bef
2014-02-25 05:00:00,-0.13,0.04,1.3163999999999998,2014-02-25,05:00:00,bef
2013-11-05 05:00:00,0.06,-0.03,-1.5296,2013-11-05,05:00:00,bef
2013-08-08 04:00:00,0.07,0.05,-0.2754,2013-08-08,04:00:00,bef
2013-04-24 04:00:00,0.18,0.12,-0.32549999999999996,2013-04-24,04:00:00,bef
2013-02-26 05:00:00,0.23,0.18,-0.20989999999999998,2013-02-26,05:00:00,bef
2012-10-30 04:00:00,0.52,0.76,0.4757,2012-10-30,04:00:00,bef
2012-07-26 04:00:00,0.43,0.82,0.9277,2012-07-26,04:00:00,bef
2012-04-26 04:00:00,0.34,0.12,-0.6484000000000001,2012-04-26,04:00:00,bef
2012-02-23 05:00:00,0.32,0.5,0.5572,2012-02-23,05:00:00,bef
2011-11-01 04:00:00,0.46,0.38,-0.1784,2011-11-01,04:00:00,bef
2011-08-02 04:00:00,0.55,0.46,-0.17010000000000003,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,0.38,0.3,-0.2093,2011-05-03,04:00:00,bef
2011-02-24 05:00:00,0.33,0.42,0.27890000000000004,2011-02-24,05:00:00,bef
2010-11-04 04:00:00,0.43,0.44,0.028399999999999998,2010-11-04,04:00:00,bef
2010-08-05 04:00:00,0.26,0.44,0.6656000000000001,2010-08-05,04:00:00,bef
2010-05-06 04:00:00,0.12,0.12,0.006999999999999999,2010-05-06,04:00:00,bef
2010-02-25 05:00:00,0.12,0.18,0.5411,2010-02-25,05:00:00,bef
2009-11-05 05:00:00,0.19,0.42,1.2537,2009-11-05,05:00:00,bef
2009-08-06 04:00:00,0.27,0.14,-0.484,2009-08-06,04:00:00,bef
2009-05-07 04:00:00,0.17,0.24,0.4011,2009-05-07,04:00:00,bef
2009-02-26 05:00:00,0.15,0.08,-0.4533,2009-02-26,05:00:00,bef
2008-11-05 05:00:00,0.3,0.26,-0.13670000000000002,2008-11-05,05:00:00,bef
2008-08-07 04:00:00,0.33,0.28,-0.1515,2008-08-07,04:00:00,bef
2008-05-06 04:00:00,0.27,0.22,-0.19510000000000002,2008-05-06,04:00:00,bef
2008-02-27 05:00:00,0.25,-0.28,-2.1388,2008-02-27,05:00:00,bef
2007-11-14 05:00:00,0.27,0.3,0.12150000000000001,2007-11-14,05:00:00,bef
2007-08-03 04:00:00,0.27,0.34,0.26239999999999997,2007-08-03,04:00:00,bef
2007-05-14 04:00:00,0.09,0.22,1.3572,2007-05-14,04:00:00,bef
