Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-06-23 07:00:00,2.21,2.27,0.0271,2022-06-23,07:00:00,bef
2022-03-24 07:00:00,2.1,1.91,-0.09,2022-03-24,07:00:00,bef
2021-12-17 07:00:00,1.43,1.48,0.0364,2021-12-17,07:00:00,bef
2021-09-23 07:00:00,1.65,1.76,0.0693,2021-09-23,07:00:00,bef
2021-06-24 07:00:00,1.8,2.03,0.1309,2021-06-24,07:00:00,bef
2021-03-25 07:00:00,0.69,0.98,0.4121,2021-03-25,07:00:00,bef
2020-12-18 07:00:00,0.71,0.74,0.0393,2020-12-18,07:00:00,bef
2020-09-24 07:00:00,0.05,0.56,9.7692,2020-09-24,07:00:00,bef
2020-06-25 07:00:00,-1.64,-1.24,0.2462,2020-06-25,07:00:00,bef
2020-03-19 07:00:00,1.88,1.9,0.011200000000000002,2020-03-19,07:00:00,bef
2019-12-19 07:00:00,1.07,1.12,0.0487,2019-12-19,07:00:00,bef
2019-09-19 07:00:00,1.36,1.38,0.0147,2019-09-19,07:00:00,bef
2019-06-20 07:00:00,1.73,1.76,0.0191,2019-06-20,07:00:00,bef
2019-03-21 07:00:00,1.75,1.8,0.0315,2019-03-21,07:00:00,bef
2018-12-18 07:00:00,0.91,0.92,0.011000000000000001,2018-12-18,07:00:00,bef
2018-09-20 07:00:00,1.24,1.34,0.0833,2018-09-20,07:00:00,bef
2018-06-21 07:00:00,1.35,1.39,0.031200000000000002,2018-06-21,07:00:00,bef
2018-03-22 07:00:00,1.64,1.71,0.0408,2018-03-22,07:00:00,bef
2017-12-19 07:00:00,0.7,0.73,0.0369,2017-12-19,07:00:00,bef
2017-09-26 07:00:00,0.99,0.99,0.003,2017-09-26,07:00:00,bef
2017-06-27 07:00:00,1.15,1.18,0.0225,2017-06-27,07:00:00,bef
2017-03-27 16:00:00,1.27,1.32,0.0386,2017-03-27,16:00:00,aft
2016-12-20 07:00:00,0.64,0.64,0.0031,2016-12-20,07:00:00,bef
2016-10-04 07:00:00,0.82,0.88,0.0732,2016-10-04,07:00:00,bef
2016-06-30 07:00:00,1.08,1.1,0.0148,2016-06-30,07:00:00,bef
2016-04-05 07:00:00,1.19,1.21,0.016,2016-04-05,07:00:00,bef
2015-12-18 07:00:00,0.42,0.54,0.2919,2015-12-18,07:00:00,bef
2015-09-22 07:00:00,0.57,0.68,0.1826,2015-09-22,07:00:00,bef
2015-06-23 07:00:00,0.93,1.01,0.08720000000000001,2015-06-23,07:00:00,bef
2015-03-20 07:00:00,0.84,0.99,0.1786,2015-03-20,07:00:00,bef
2014-12-16 16:00:00,0.27,0.28,0.037000000000000005,2014-12-16,16:00:00,aft
2014-09-12 07:00:00,0.31,0.32,0.0323,2014-09-12,07:00:00,bef
