Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-08 16:00:00,1.44,1.54,0.0672,2022-08-08,16:00:00,aft
2022-05-09 16:00:00,1.35,1.69,0.2482,2022-05-09,16:00:00,aft
2022-02-09 16:00:00,1.03,1.1,0.06280000000000001,2022-02-09,16:00:00,aft
2021-11-08 16:00:00,1.38,1.47,0.0683,2021-11-08,16:00:00,aft
2021-08-05 16:00:00,1.49,1.5,0.004,2021-08-05,16:00:00,aft
2021-05-10 16:00:00,1.53,1.6,0.0451,2021-05-10,16:00:00,aft
2021-02-10 16:00:00,1.19,1.32,0.10650000000000001,2021-02-10,16:00:00,aft
2020-11-09 16:00:00,1.46,1.4,-0.0431,2020-11-09,16:00:00,aft
2020-08-10 16:00:00,1.31,1.36,0.041299999999999996,2020-08-10,16:00:00,aft
2020-05-11 16:00:00,1.59,1.62,0.020800000000000003,2020-05-11,16:00:00,aft
2020-02-12 16:00:00,1.45,1.46,0.0076,2020-02-12,16:00:00,aft
2019-11-04 16:00:00,1.53,1.53,-0.0007000000000000001,2019-11-04,16:00:00,aft
2019-08-05 16:00:00,1.62,1.61,-0.0037,2019-08-05,16:00:00,aft
2019-05-06 16:00:00,1.52,1.57,0.0302,2019-05-06,16:00:00,aft
2019-02-13 16:00:00,1.29,1.32,0.0233,2019-02-13,16:00:00,aft
2018-11-05 18:00:00,1.54,1.64,0.0649,2018-11-05,18:00:00,aft
2018-08-07 16:00:00,1.59,1.76,0.1048,2018-08-07,16:00:00,aft
2018-05-07 01:00:00,1.59,1.79,0.12300000000000001,2018-05-07,01:00:00,bef
2018-02-14 16:00:00,1.31,1.4,0.07200000000000001,2018-02-14,16:00:00,aft
2017-11-06 16:00:00,1.42,1.47,0.0367,2017-11-06,16:00:00,aft
2017-08-08 16:00:00,1.45,1.5,0.0316,2017-08-08,16:00:00,aft
2017-05-08 17:00:00,1.51,1.52,0.0073,2017-05-08,17:00:00,aft
2017-02-15 16:00:00,1.18,1.22,0.0357,2017-02-15,16:00:00,aft
2016-11-07 16:00:00,1.41,1.34,-0.051,2016-11-07,16:00:00,aft
2016-08-08 16:00:00,1.4,1.47,0.047,2016-08-08,16:00:00,aft
2016-05-09 16:00:00,1.4,1.47,0.050800000000000005,2016-05-09,16:00:00,aft
2016-02-10 17:00:00,1.15,1.05,-0.08460000000000001,2016-02-10,17:00:00,aft
2015-11-09 17:00:00,1.35,1.39,0.026600000000000002,2015-11-09,17:00:00,aft
2015-08-10 16:00:00,1.36,1.36,0.0022,2015-08-10,16:00:00,aft
2015-05-12 07:00:00,1.43,1.45,0.0161,2015-05-12,07:00:00,bef
2015-02-12 07:00:00,1.03,1.07,0.0398,2015-02-12,07:00:00,bef
2014-11-04 07:00:00,1.32,1.32,0.0023,2014-11-04,07:00:00,bef
2014-08-05 04:00:00,1.35,1.37,0.0159,2014-08-05,04:00:00,bef
