Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 16:00:00,1.54,1.62,0.0519,2022-07-27,16:00:00,aft
2022-04-27 16:00:00,1.7,1.73,0.0176,2022-04-27,16:00:00,aft
2022-01-26 16:00:00,1.43,1.46,0.022400000000000003,2022-01-26,16:00:00,aft
2021-10-27 16:00:00,1.38,1.55,0.1199,2021-10-27,16:00:00,aft
2021-07-28 16:00:00,1.22,1.42,0.1611,2021-07-28,16:00:00,aft
2021-04-28 16:00:00,1.34,1.52,0.131,2021-04-28,16:00:00,aft
2021-01-27 16:00:00,1.05,1.17,0.1101,2021-01-27,16:00:00,aft
2020-10-28 16:00:00,1.03,1.21,0.1748,2020-10-28,16:00:00,aft
2020-07-29 16:00:00,1.01,1.23,0.21300000000000002,2020-07-29,16:00:00,aft
2020-04-29 16:00:00,0.95,1.05,0.10060000000000001,2020-04-29,16:00:00,aft
2020-01-29 16:00:00,0.87,0.96,0.1034,2020-01-29,16:00:00,aft
2019-10-23 16:00:00,0.89,0.99,0.1186,2019-10-23,16:00:00,aft
2019-07-24 16:00:00,0.63,0.71,0.1252,2019-07-24,16:00:00,aft
2019-04-24 16:00:00,0.54,0.67,0.23620000000000002,2019-04-24,16:00:00,aft
2019-01-30 16:00:00,0.64,0.77,0.2126,2019-01-30,16:00:00,aft
2018-10-24 16:00:00,0.6,0.68,0.1429,2018-10-24,16:00:00,aft
2018-07-25 16:00:00,0.43,0.49,0.1502,2018-07-25,16:00:00,aft
2018-04-25 16:00:00,0.37,0.56,0.5217,2018-04-25,16:00:00,aft
2018-01-31 16:00:00,0.35,0.35,-0.0113,2018-01-31,16:00:00,aft
2017-10-25 16:00:00,0.32,0.38,0.19870000000000002,2017-10-25,16:00:00,aft
2017-07-26 16:00:00,0.2,0.22,0.10550000000000001,2017-07-26,16:00:00,aft
2017-04-26 16:00:00,0.17,0.24,0.4286,2017-04-26,16:00:00,aft
2017-01-25 16:00:00,0.23,0.24,0.039,2017-01-25,16:00:00,aft
2016-10-26 16:00:00,0.21,0.23,0.11109999999999999,2016-10-26,16:00:00,aft
2016-07-27 16:00:00,0.1,0.15,0.5789,2016-07-27,16:00:00,aft
2016-04-20 16:00:00,0.07,0.09,0.3043,2016-04-20,16:00:00,aft
2016-01-27 16:00:00,0.08,0.19,1.2619,2016-01-27,16:00:00,aft
2015-10-21 16:00:00,0.08,0.15,0.9481,2015-10-21,16:00:00,aft
2015-07-29 16:00:00,-0.02,0.04,2.7391,2015-07-29,16:00:00,aft
2015-01-28 16:00:00,0.02,0.03,0.5789,2015-01-28,16:00:00,aft
2014-10-22 16:00:00,0.01,0.03,2.0,2014-10-22,16:00:00,aft
2014-07-30 04:00:00,-0.07,-0.07,0.0325,2014-07-30,04:00:00,bef
2014-04-23 04:00:00,-0.08,-0.08,-0.0571,2014-04-23,04:00:00,bef
2014-01-29 05:00:00,-0.01,-0.02,-0.3908,2014-01-29,05:00:00,bef
2013-10-23 04:00:00,-0.02,0.01,1.4191,2013-10-23,04:00:00,bef
2013-07-31 04:00:00,-0.05,-0.06,-0.2632,2013-07-31,04:00:00,bef
2013-04-24 04:00:00,-0.03,-0.01,0.7084,2013-04-24,04:00:00,bef
2012-10-24 04:00:00,-0.1,-0.06,0.3814,2012-10-24,04:00:00,bef
