Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-20 07:00:00,4.06,5.25,0.2918,2022-07-20,07:00:00,bef
2022-05-03 07:00:00,4.38,3.62,-0.17329999999999998,2022-05-03,07:00:00,bef
2022-02-03 07:00:00,3.38,3.39,0.0033000000000000004,2022-02-03,07:00:00,bef
2021-10-20 07:00:00,4.09,4.77,0.1674,2021-10-20,07:00:00,bef
2021-07-22 07:00:00,4.54,5.68,0.25079999999999997,2021-07-22,07:00:00,bef
2021-04-22 07:00:00,5.04,5.34,0.0589,2021-04-22,07:00:00,bef
2021-02-03 07:00:00,4.87,4.58,-0.059500000000000004,2021-02-03,07:00:00,bef
2020-10-21 07:00:00,8.04,8.84,0.09949999999999999,2020-10-21,07:00:00,bef
2020-07-22 06:00:00,8.03,10.26,0.2772,2020-07-22,06:00:00,bef
2020-04-22 07:00:00,7.73,9.14,0.1819,2020-04-22,07:00:00,bef
2020-01-30 06:00:00,8.02,8.34,0.0396,2020-01-30,06:00:00,bef
2019-10-22 06:00:00,8.27,9.17,0.10869999999999999,2019-10-22,06:00:00,bef
2019-07-23 06:00:00,7.53,9.15,0.2151,2019-07-23,06:00:00,bef
2019-04-24 06:00:00,6.87,6.98,0.0166,2019-04-24,06:00:00,bef
2019-01-29 06:00:00,6.73,6.99,0.0382,2019-01-29,06:00:00,bef
2018-10-23 06:00:00,6.78,7.4,0.0908,2018-10-23,06:00:00,bef
2018-07-24 06:00:00,5.21,5.8,0.1137,2018-07-24,06:00:00,bef
2018-04-24 06:00:00,5.94,6.05,0.019,2018-04-24,06:00:00,bef
2018-01-25 06:00:00,5.45,5.26,-0.0349,2018-01-25,06:00:00,bef
2017-10-24 06:00:00,5.73,6.31,0.10220000000000001,2017-10-24,06:00:00,bef
2017-07-25 06:00:00,4.41,5.04,0.1431,2017-07-25,06:00:00,bef
2017-04-25 06:00:00,4.97,5.2,0.0463,2017-04-25,06:00:00,bef
2017-01-26 06:00:00,4.96,5.04,0.015300000000000001,2017-01-26,06:00:00,bef
2016-10-26 06:00:00,4.97,5.19,0.0451,2016-10-26,06:00:00,bef
2016-07-21 07:00:00,4.67,5.21,0.11560000000000001,2016-07-21,07:00:00,bef
2016-04-21 07:00:00,4.47,4.79,0.07110000000000001,2016-04-21,07:00:00,bef
2016-01-27 07:00:00,4.08,4.5,0.1032,2016-01-27,07:00:00,bef
2015-10-21 07:00:00,3.8,4.48,0.17800000000000002,2015-10-21,07:00:00,bef
2015-07-24 06:00:00,4.1,4.22,0.028999999999999998,2015-07-24,06:00:00,bef
2015-04-24 07:00:00,3.91,3.82,-0.024,2015-04-24,07:00:00,bef
2015-01-29 16:00:00,3.78,4.09,0.0834,2015-01-29,16:00:00,aft
2014-10-22 07:00:00,3.46,3.8,0.0989,2014-10-22,07:00:00,bef
2014-07-23 04:00:00,2.83,3.34,0.18100000000000002,2014-07-23,04:00:00,bef
2014-04-23 04:00:00,2.55,2.47,-0.033100000000000004,2014-04-23,04:00:00,bef
2014-01-29 05:00:00,2.28,2.34,0.0267,2014-01-29,05:00:00,bef
2013-10-28 04:00:00,2.1,2.35,0.1167,2013-10-28,04:00:00,bef
2013-07-25 04:00:00,1.93,2.3,0.1908,2013-07-25,04:00:00,bef
2013-04-25 04:00:00,1.61,1.97,0.2211,2013-04-25,04:00:00,bef
2013-01-28 05:00:00,1.46,1.4,-0.0403,2013-01-28,05:00:00,bef
2012-10-25 04:00:00,1.6,1.91,0.1916,2012-10-25,04:00:00,bef
2012-07-24 04:00:00,1.56,1.82,0.1636,2012-07-24,04:00:00,bef
2012-05-01 04:00:00,1.48,1.4,-0.0543,2012-05-01,04:00:00,bef
2012-01-31 05:00:00,1.49,1.51,0.015600000000000001,2012-01-31,05:00:00,bef
2011-10-28 04:00:00,1.53,1.61,0.054900000000000004,2011-10-28,04:00:00,bef
2011-07-26 04:00:00,1.37,1.36,-0.0087,2011-07-26,04:00:00,bef
2011-04-21 04:00:00,1.41,1.43,0.0126,2011-04-21,04:00:00,bef
2011-02-01 05:00:00,1.23,1.42,0.1565,2011-02-01,05:00:00,bef
2010-10-26 04:00:00,1.22,1.35,0.10250000000000001,2010-10-26,04:00:00,bef
2010-07-20 04:00:00,1.12,1.31,0.1745,2010-07-20,04:00:00,bef
2010-04-20 04:00:00,1.13,1.08,-0.0442,2010-04-20,04:00:00,bef
2010-02-09 05:00:00,1.05,1.2,0.1478,2010-02-09,05:00:00,bef
2009-10-20 04:00:00,1.04,1.12,0.076,2009-10-20,04:00:00,bef
2009-07-16 04:00:00,0.68,0.75,0.1097,2009-07-16,04:00:00,bef
2009-04-16 04:00:00,1.0,1.05,0.046900000000000004,2009-04-16,04:00:00,bef
2009-02-06 05:00:00,0.93,0.93,0.0049,2009-02-06,05:00:00,bef
2008-10-21 04:00:00,0.9,0.98,0.0944,2008-10-21,04:00:00,bef
2008-07-22 04:00:00,0.85,0.91,0.0737,2008-07-22,04:00:00,bef
2008-04-23 04:00:00,0.79,0.83,0.0506,2008-04-23,04:00:00,bef
2008-02-06 05:00:00,0.8,0.89,0.1085,2008-02-06,05:00:00,bef
2007-10-23 04:00:00,0.65,0.58,-0.1036,2007-10-23,04:00:00,bef
2007-07-24 04:00:00,0.63,0.7,0.10560000000000001,2007-07-24,04:00:00,bef
2007-05-02 04:00:00,0.61,0.59,-0.0252,2007-05-02,04:00:00,bef
2007-02-15 05:00:00,0.55,0.53,-0.0395,2007-02-15,05:00:00,bef
2006-10-31 05:00:00,0.49,0.6,0.21739999999999998,2006-10-31,05:00:00,bef
2006-07-26 04:00:00,0.49,0.57,0.1595,2006-07-26,04:00:00,bef
2006-04-26 04:00:00,0.48,0.55,0.1458,2006-04-26,04:00:00,bef
2006-02-15 05:00:00,0.47,0.48,0.0217,2006-02-15,05:00:00,bef
2005-10-26 04:00:00,0.42,0.36,-0.1506,2005-10-26,04:00:00,bef
2005-07-26 04:00:00,0.36,0.43,0.19440000000000002,2005-07-26,04:00:00,bef
2005-04-27 04:00:00,0.36,0.3,-0.17690000000000003,2005-04-27,04:00:00,bef
2005-02-07 05:00:00,0.36,0.29,-0.19890000000000002,2005-02-07,05:00:00,bef
2004-10-27 04:00:00,0.35,0.37,0.051100000000000007,2004-10-27,04:00:00,bef
2004-07-28 04:00:00,0.32,0.34,0.0638,2004-07-28,04:00:00,bef
2004-04-30 04:00:00,0.34,0.4,0.1641,2004-04-30,04:00:00,bef
2004-03-02 05:00:00,0.32,0.24,-0.24050000000000002,2004-03-02,05:00:00,bef
2003-10-14 04:00:00,0.25,0.26,0.023100000000000002,2003-10-14,04:00:00,bef
2003-07-17 04:00:00,0.26,0.24,-0.060700000000000004,2003-07-17,04:00:00,bef
2003-04-15 04:00:00,0.24,0.24,0.0105,2003-04-15,04:00:00,bef
2003-01-30 05:00:00,0.26,0.26,0.0078000000000000005,2003-01-30,05:00:00,bef
2002-10-16 04:00:00,0.21,0.22,0.037200000000000004,2002-10-16,04:00:00,bef
2002-07-17 04:00:00,0.19,0.2,0.030299999999999997,2002-07-17,04:00:00,bef
2002-04-18 04:00:00,0.16,0.17,0.0543,2002-04-18,04:00:00,bef
2002-01-29 05:00:00,0.16,0.16,-0.010900000000000002,2002-01-29,05:00:00,bef
2001-10-18 04:00:00,0.16,0.16,0.0213,2001-10-18,04:00:00,bef
2001-07-19 04:00:00,0.15,0.15,0.0061,2001-07-19,04:00:00,bef
2001-04-19 04:00:00,0.12,0.12,0.023,2001-04-19,04:00:00,bef
2001-01-29 05:00:00,0.11,0.12,0.0438,2001-01-29,05:00:00,bef
2000-07-18 04:00:00,0.08,0.09,0.1097,2000-07-18,04:00:00,bef
2000-04-20 04:00:00,0.02,0.02,0.024100000000000003,2000-04-20,04:00:00,bef
2000-02-02 05:00:00,0.07,0.05,-0.2647,2000-02-02,05:00:00,bef
1999-10-18 04:00:00,0.07,0.07,0.0244,1999-10-18,04:00:00,bef
1999-07-22 04:00:00,0.13,0.13,0.0126,1999-07-22,04:00:00,bef
1999-04-20 04:00:00,0.03,0.04,0.4255,1999-04-20,04:00:00,bef
1999-02-09 05:00:00,0.04,0.05,0.2082,1999-02-09,05:00:00,bef
1998-10-20 04:00:00,-0.01,0.02,2.0,1998-10-20,04:00:00,bef
1998-07-20 04:00:00,0.06,0.09,0.4891,1998-07-20,04:00:00,bef
1998-04-20 04:00:00,0.01,0.03,1.5256,1998-04-20,04:00:00,bef
1998-02-05 05:00:00,0.05,0.06,0.1666,1998-02-05,05:00:00,bef
1997-11-11 05:00:00,-0.06,-0.08,-0.4167,1997-11-11,05:00:00,bef
1997-08-04 04:00:00,-0.07,-0.04,0.371,1997-08-04,04:00:00,bef
1997-05-08 04:00:00,-0.05,-0.02,0.6289,1997-05-08,04:00:00,bef
1997-02-21 05:00:00,-0.02,0.01,1.3844,1997-02-21,05:00:00,bef
1996-10-30 05:00:00,-0.05,-0.04,0.1476,1996-10-30,05:00:00,bef
1996-07-25 04:00:00,-0.04,-0.04,-0.0477,1996-07-25,04:00:00,bef
1996-05-02 04:00:00,-0.06,0.02,1.2941999999999998,1996-05-02,04:00:00,bef
1996-02-15 05:00:00,-0.03,0.02,1.8748,1996-02-15,05:00:00,bef
1995-10-25 04:00:00,-0.05,-0.05,-0.1705,1995-10-25,04:00:00,bef
1995-07-25 04:00:00,-0.06,-0.05,0.1079,1995-07-25,04:00:00,bef
1995-05-01 04:00:00,-0.07,-0.12,-0.8294,1995-05-01,04:00:00,bef
1995-02-16 05:00:00,-0.06,-0.04,0.38670000000000004,1995-02-16,05:00:00,bef
1994-10-25 04:00:00,-0.07,-0.07,0.0889,1994-10-25,04:00:00,bef
1994-07-26 04:00:00,-0.09,-0.09,-0.018600000000000002,1994-07-26,04:00:00,bef
1994-04-28 04:00:00,-0.09,-0.09,0.018600000000000002,1994-04-28,04:00:00,bef
1994-03-01 05:00:00,-0.07,-0.09,-0.37340000000000007,1994-03-01,05:00:00,bef
1993-08-16 04:00:00,-0.05,-0.06,-0.1334,1993-08-16,04:00:00,bef
1993-05-07 04:00:00,-0.05,0.05,1.9825000000000002,1993-05-07,04:00:00,bef
1993-03-08 05:00:00,-0.05,-0.05,0.0909,1993-03-08,05:00:00,bef
