Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 16:00:00,1.19,1.14,-0.0396,2022-07-21,16:00:00,aft
2022-04-21 16:00:00,1.08,1.13,0.04730000000000001,2022-04-21,16:00:00,aft
2022-01-20 16:00:00,1.28,1.3,0.016399999999999998,2022-01-20,16:00:00,aft
2021-10-19 14:00:00,1.17,1.19,0.0206,2021-10-19,14:00:00,bef
2021-07-20 16:00:00,1.02,1.31,0.27890000000000004,2021-07-20,16:00:00,aft
2021-04-20 16:00:00,0.88,1.17,0.336,2021-04-20,16:00:00,aft
2021-01-21 16:00:00,1.04,1.19,0.146,2021-01-21,16:00:00,aft
2020-10-15 16:00:00,0.69,0.92,0.3396,2020-10-15,16:00:00,aft
2020-07-21 16:00:00,0.19,0.37,0.9786,2020-07-21,16:00:00,aft
2020-04-16 16:00:00,0.85,0.9,0.057800000000000004,2020-04-16,16:00:00,aft
2020-01-23 16:00:00,1.13,1.16,0.0302,2020-01-23,16:00:00,aft
2019-10-17 16:00:00,1.0,1.14,0.1464,2019-10-17,16:00:00,aft
2019-07-18 16:00:00,2.87,3.25,0.132,2019-07-18,16:00:00,aft
2019-04-18 16:00:00,2.7,2.61,-0.0333,2019-04-18,16:00:00,aft
2019-01-24 16:00:00,3.07,2.96,-0.0361,2019-01-24,16:00:00,aft
2018-10-18 16:00:00,2.66,2.83,0.0631,2018-10-18,16:00:00,aft
2018-07-19 16:00:00,2.5,2.76,0.10619999999999999,2018-07-19,16:00:00,aft
2018-04-17 16:00:00,2.07,2.44,0.1782,2018-04-17,16:00:00,aft
2018-01-25 16:00:00,2.27,2.54,0.11750000000000001,2018-01-25,16:00:00,aft
2017-10-19 16:00:00,1.99,2.77,0.3934,2017-10-19,16:00:00,aft
2017-07-20 16:00:00,1.93,1.98,0.0269,2017-07-20,16:00:00,aft
2017-04-18 16:00:00,1.66,1.7,0.025400000000000002,2017-04-18,16:00:00,aft
2017-01-24 16:00:00,2.0,2.03,0.017,2017-01-24,16:00:00,aft
2016-10-18 16:00:00,1.72,2.06,0.20079999999999998,2016-10-18,16:00:00,aft
2016-07-19 16:00:00,1.66,1.87,0.131,2016-07-19,16:00:00,aft
2016-04-19 16:00:00,1.44,1.47,0.0201,2016-04-19,16:00:00,aft
2016-01-21 16:00:00,1.68,1.96,0.1685,2016-01-21,16:00:00,aft
2015-10-20 16:00:00,1.41,1.75,0.239,2015-10-20,16:00:00,aft
2015-07-21 16:00:00,3.98,4.57,0.1477,2015-07-21,16:00:00,aft
2015-04-21 16:00:00,3.87,3.57,-0.07780000000000001,2015-04-21,16:00:00,aft
2015-01-22 16:00:00,4.38,4.92,0.1243,2015-01-22,16:00:00,aft
2014-10-21 16:00:00,3.8,3.92,0.0327,2014-10-21,16:00:00,aft
2014-07-22 04:00:00,0.94,1.0,0.0638,2014-07-22,04:00:00,bef
2014-04-22 04:00:00,1.09,0.89,-0.18710000000000002,2014-04-22,04:00:00,bef
2014-01-23 05:00:00,1.28,1.43,0.1165,2014-01-23,05:00:00,bef
2013-10-17 04:00:00,1.13,1.33,0.1752,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,1.35,1.3,-0.0354,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,1.33,1.52,0.1462,2013-04-18,04:00:00,bef
2013-01-22 05:00:00,1.35,1.42,0.053,2013-01-22,05:00:00,bef
2012-10-16 04:00:00,1.17,1.18,0.0101,2012-10-16,04:00:00,bef
2012-07-19 04:00:00,1.19,1.25,0.054900000000000004,2012-07-19,04:00:00,bef
2012-04-17 04:00:00,1.05,1.17,0.1139,2012-04-17,04:00:00,bef
2012-01-19 05:00:00,1.12,1.25,0.1211,2012-01-19,05:00:00,bef
2011-10-18 04:00:00,0.92,1.02,0.10400000000000001,2011-10-18,04:00:00,bef
2011-07-19 04:00:00,0.9,0.97,0.0727,2011-07-19,04:00:00,bef
2011-04-19 04:00:00,0.83,0.86,0.0392,2011-04-19,04:00:00,bef
2011-01-20 05:00:00,0.75,1.01,0.3443,2011-01-20,05:00:00,bef
2010-10-19 04:00:00,0.7,0.71,0.0184,2010-10-19,04:00:00,bef
2010-07-21 04:00:00,0.68,0.73,0.0752,2010-07-21,04:00:00,bef
2010-04-15 04:00:00,0.56,0.71,0.2609,2010-04-15,04:00:00,bef
2010-01-21 05:00:00,0.57,0.65,0.1427,2010-01-21,05:00:00,bef
2009-10-20 04:00:00,0.49,0.55,0.1104,2009-10-20,04:00:00,bef
2009-07-22 04:00:00,0.42,0.54,0.2916,2009-07-22,04:00:00,bef
2009-04-16 04:00:00,0.34,0.24,-0.2956,2009-04-16,04:00:00,bef
2009-01-22 05:00:00,0.42,0.42,0.0022,2009-01-22,05:00:00,bef
2008-10-16 04:00:00,0.42,0.48,0.1322,2008-10-16,04:00:00,bef
2008-07-22 04:00:00,0.39,0.43,0.0848,2008-07-22,04:00:00,bef
2008-04-17 04:00:00,0.33,0.37,0.13970000000000002,2008-04-17,04:00:00,bef
2008-01-31 05:00:00,0.35,0.41,0.1948,2008-01-31,05:00:00,bef
2007-10-18 04:00:00,0.27,0.35,0.3073,2007-10-18,04:00:00,bef
2007-07-19 04:00:00,0.22,0.26,0.1943,2007-07-19,04:00:00,bef
2007-04-19 04:00:00,0.18,0.21,0.16670000000000001,2007-04-19,04:00:00,bef
2007-02-01 05:00:00,0.17,0.21,0.2089,2007-02-01,05:00:00,bef
2006-10-26 04:00:00,0.14,0.15,0.0975,2006-10-26,04:00:00,bef
2006-07-26 04:00:00,0.13,0.15,0.1069,2006-07-26,04:00:00,bef
2006-04-27 04:00:00,0.07,0.13,0.9242,2006-04-27,04:00:00,bef
2006-02-02 05:00:00,0.16,0.44,1.6625999999999999,2006-02-02,05:00:00,bef
2005-10-25 04:00:00,0.1,0.18,0.9097,2005-10-25,04:00:00,bef
2005-07-26 04:00:00,0.07,0.13,0.9047000000000001,2005-07-26,04:00:00,bef
2005-04-21 04:00:00,0.06,0.08,0.35119999999999996,2005-04-21,04:00:00,bef
2005-02-08 05:00:00,0.06,0.11,0.7536,2005-02-08,05:00:00,bef
2004-10-26 04:00:00,0.03,0.06,0.8381000000000001,2004-10-26,04:00:00,bef
