Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-01 16:00:00,0.9,0.64,-0.29050000000000004,2022-08-01,16:00:00,aft
2022-04-25 16:00:00,1.0,1.72,0.7269,2022-04-25,16:00:00,aft
2022-02-28 16:00:00,0.69,0.44,-0.35950000000000004,2022-02-28,16:00:00,aft
2021-11-01 16:00:00,0.83,0.43,-0.48,2021-11-01,16:00:00,aft
2021-08-02 16:00:00,0.68,1.37,1.0147,2021-08-02,16:00:00,aft
2021-04-26 16:00:00,0.34,-0.11,-1.3274000000000001,2021-04-26,16:00:00,aft
2021-02-22 16:00:00,0.52,0.94,0.8042,2021-02-22,16:00:00,aft
2020-11-02 16:00:00,0.46,0.2,-0.5614,2020-11-02,16:00:00,aft
2020-08-03 16:00:00,0.3,0.2,-0.3333,2020-08-03,16:00:00,aft
2020-05-05 16:00:00,0.4,-1.14,-3.8358,2020-05-05,16:00:00,aft
2020-02-20 16:00:00,0.39,0.59,0.5285,2020-02-20,16:00:00,aft
2019-10-28 16:00:00,0.34,0.19,-0.4428,2019-10-28,16:00:00,aft
2019-07-29 16:00:00,0.22,0.28,0.2613,2019-07-29,16:00:00,aft
2019-04-29 16:00:00,0.22,0.23,0.0455,2019-04-29,16:00:00,aft
2019-02-21 16:00:00,0.44,0.5,0.139,2019-02-21,16:00:00,aft
2018-11-05 16:00:00,0.25,0.14,-0.4355,2018-11-05,16:00:00,aft
2018-07-30 16:00:00,0.18,-0.5,-3.8089999999999997,2018-07-30,16:00:00,aft
2018-04-30 16:00:00,0.2,0.27,0.3568,2018-04-30,16:00:00,aft
2018-02-26 16:00:00,0.18,0.06,-0.6667000000000001,2018-02-26,16:00:00,aft
2017-10-30 16:00:00,0.25,0.41,0.6142000000000001,2017-10-30,16:00:00,aft
2017-07-31 16:00:00,0.2,0.08,-0.5918,2017-07-31,16:00:00,aft
2017-05-01 16:00:00,0.2,0.31,0.5347,2017-05-01,16:00:00,aft
2017-02-27 16:00:00,0.1,0.04,-0.6078,2017-02-27,16:00:00,aft
2016-11-01 16:00:00,0.09,-0.12,-2.3636000000000004,2016-11-01,16:00:00,aft
2016-07-28 16:00:00,0.14,0.26,0.9259000000000001,2016-07-28,16:00:00,aft
2016-05-02 16:00:00,0.05,0.43,7.6000000000000005,2016-05-02,16:00:00,aft
2016-02-25 16:00:00,0.08,0.24,1.8571000000000002,2016-02-25,16:00:00,aft
2015-11-04 16:00:00,0.11,-1.23,-12.714300000000001,2015-11-04,16:00:00,aft
2015-07-29 16:00:00,0.09,0.22,1.3913,2015-07-29,16:00:00,aft
2015-04-23 16:00:00,0.11,-0.61,-6.6480999999999995,2015-04-23,16:00:00,aft
2014-11-04 16:00:00,-0.01,-0.13,-17.5714,2014-11-04,16:00:00,aft
2014-07-24 04:00:00,-0.01,-0.07,-9.219,2014-07-24,04:00:00,bef
2014-05-01 04:00:00,-0.05,-0.07,-0.45530000000000004,2014-05-01,04:00:00,bef
2014-02-25 05:00:00,-0.05,-0.15,-2.2044,2014-02-25,05:00:00,bef
2013-11-04 05:00:00,-0.13,-0.09,0.30100000000000005,2013-11-04,05:00:00,bef
2013-08-01 04:00:00,-0.09,-0.28,-2.0861,2013-08-01,04:00:00,bef
2013-04-29 04:00:00,-0.22,-0.18,0.1952,2013-04-29,04:00:00,bef
2013-02-21 05:00:00,-0.14,-0.41,-1.8422999999999998,2013-02-21,05:00:00,bef
2012-11-05 05:00:00,-0.22,-0.43,-0.943,2012-11-05,05:00:00,bef
2012-08-02 04:00:00,-0.16,-0.22,-0.35990000000000005,2012-08-02,04:00:00,bef
2012-04-30 04:00:00,-0.18,-0.2,-0.095,2012-04-30,04:00:00,bef
2012-02-23 05:00:00,-0.23,-0.27,-0.1981,2012-02-23,05:00:00,bef
2011-10-31 04:00:00,-0.23,-0.3,-0.3119,2011-10-31,04:00:00,bef
2011-08-01 04:00:00,-0.22,-0.27,-0.2343,2011-08-01,04:00:00,bef
2011-04-28 04:00:00,-0.21,-0.3,-0.4118,2011-04-28,04:00:00,bef
2011-02-24 05:00:00,-0.22,-0.29,-0.3397,2011-02-24,05:00:00,bef
2010-10-28 04:00:00,-0.24,-0.3,-0.257,2010-10-28,04:00:00,bef
2010-08-02 04:00:00,-0.33,-0.72,-1.1996,2010-08-02,04:00:00,bef
2010-05-04 04:00:00,-0.24,-0.32,-0.34450000000000003,2010-05-04,04:00:00,bef
2010-02-25 05:00:00,-0.26,-0.34,-0.2849,2010-02-25,05:00:00,bef
2009-10-29 04:00:00,-0.26,-0.43,-0.6667000000000001,2009-10-29,04:00:00,bef
2009-07-28 04:00:00,-0.17,-0.25,-0.49700000000000005,2009-07-28,04:00:00,bef
2009-05-04 04:00:00,-0.12,-0.15,-0.2331,2009-05-04,04:00:00,bef
2009-02-26 05:00:00,-0.11,0.02,1.1779000000000002,2009-02-26,05:00:00,bef
2008-10-30 04:00:00,-0.13,-0.15,-0.1732,2008-10-30,04:00:00,bef
2008-08-04 04:00:00,-0.1,-0.17,-0.6720999999999999,2008-08-04,04:00:00,bef
2008-04-30 04:00:00,-0.1,-0.13,-0.3481,2008-04-30,04:00:00,bef
2008-02-21 05:00:00,-0.12,-0.27,-1.2235,2008-02-21,05:00:00,bef
2007-11-01 04:00:00,-0.12,-0.17,-0.43670000000000003,2007-11-01,04:00:00,bef
2007-08-02 04:00:00,-0.12,-0.15,-0.2,2007-08-02,04:00:00,bef
2007-05-07 04:00:00,-0.15,-0.16,-0.1,2007-05-07,04:00:00,bef
2007-02-22 05:00:00,-0.18,-0.23,-0.2888,2007-02-22,05:00:00,bef
2006-11-06 05:00:00,-0.17,-0.23,-0.3333,2006-11-06,05:00:00,bef
2006-08-03 04:00:00,-0.15,-0.77,-4.1911000000000005,2006-08-03,04:00:00,bef
2006-05-08 04:00:00,-0.12,-0.11,0.0737,2006-05-08,04:00:00,bef
2006-02-20 05:00:00,-0.17,-0.38,-1.2878,2006-02-20,05:00:00,bef
2005-11-07 05:00:00,-0.21,-0.19,0.07769999999999999,2005-11-07,05:00:00,bef
2005-08-01 04:00:00,-0.26,-0.38,-0.4394,2005-08-01,04:00:00,bef
2005-05-02 04:00:00,-0.29,-0.33,-0.1186,2005-05-02,04:00:00,bef
2005-03-10 05:00:00,-0.31,-0.65,-1.1262,2005-03-10,05:00:00,bef
2004-10-28 04:00:00,-0.34,-0.37,-0.1012,2004-10-28,04:00:00,bef
2004-07-29 04:00:00,-0.42,-0.36,0.1469,2004-07-29,04:00:00,bef
2004-05-06 04:00:00,-0.45,-0.86,-0.9111,2004-05-06,04:00:00,bef
2004-02-26 05:00:00,-0.53,-0.95,-0.8038,2004-02-26,05:00:00,bef
2003-05-14 04:00:00,-0.7,-0.64,0.0857,2003-05-14,04:00:00,bef
2003-03-24 05:00:00,-0.61,-0.59,0.032799999999999996,2003-03-24,05:00:00,bef
2002-11-05 05:00:00,-0.59,-0.62,-0.057999999999999996,2002-11-05,05:00:00,bef
2002-08-12 04:00:00,-0.71,-0.94,-0.32659999999999995,2002-08-12,04:00:00,bef
2002-05-06 04:00:00,-1.69,-1.7,-0.0059,2002-05-06,04:00:00,bef
2002-02-27 05:00:00,-0.55,-0.62,-0.12050000000000001,2002-02-27,05:00:00,bef
2001-11-13 05:00:00,-0.85,-1.03,-0.20550000000000002,2001-11-13,05:00:00,bef
2001-08-09 04:00:00,-0.5,-0.5,-0.0018,2001-08-09,04:00:00,bef
2001-05-08 04:00:00,-0.43,-0.38,0.11630000000000001,2001-05-08,04:00:00,bef
2001-02-20 05:00:00,-0.17,-0.12,0.2871,2001-02-20,05:00:00,bef
2000-11-07 05:00:00,-0.2,-0.14,0.3,2000-11-07,05:00:00,bef
2000-08-10 04:00:00,-0.26,-0.2,0.24050000000000002,2000-08-10,04:00:00,bef
2000-05-08 04:00:00,-0.3,-0.27,0.11480000000000001,2000-05-08,04:00:00,bef
2000-02-22 05:00:00,-0.33,-0.33,0.0149,2000-02-22,05:00:00,bef
1999-11-11 05:00:00,-0.31,-0.28,0.11109999999999999,1999-11-11,05:00:00,bef
1999-08-11 04:00:00,-1.8,-0.64,0.6444,1999-08-11,04:00:00,bef
