Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 06:00:00,1.56,1.56,0.0013000000000000002,2022-08-02,06:00:00,bef
2022-05-04 06:00:00,2.26,2.27,0.0058,2022-05-04,06:00:00,bef
2022-02-02 06:00:00,1.71,1.89,0.1059,2022-02-02,06:00:00,bef
2021-11-02 06:00:00,1.91,2.03,0.0634,2021-11-02,06:00:00,bef
2021-07-30 06:00:00,2.02,2.34,0.1573,2021-07-30,06:00:00,bef
2021-05-04 06:00:00,1.72,2.35,0.36950000000000005,2021-05-04,06:00:00,bef
2021-02-02 06:00:00,1.4,2.01,0.4388,2021-02-02,06:00:00,bef
2020-10-29 06:00:00,1.43,1.69,0.18100000000000002,2020-10-29,06:00:00,bef
2020-07-31 06:00:00,1.17,1.72,0.47009999999999996,2020-07-31,06:00:00,bef
2020-04-30 06:00:00,1.2,1.29,0.0759,2020-04-30,06:00:00,bef
2020-01-31 06:00:00,0.91,1.04,0.1492,2020-01-31,06:00:00,bef
2019-10-31 06:00:00,1.14,1.24,0.08869999999999999,2019-10-31,06:00:00,bef
2019-08-01 06:00:00,1.37,1.43,0.0453,2019-08-01,06:00:00,bef
2019-05-01 06:00:00,1.05,1.17,0.11220000000000001,2019-05-01,06:00:00,bef
2019-02-01 06:00:00,0.9,0.98,0.08410000000000001,2019-02-01,06:00:00,bef
2018-11-01 06:00:00,0.97,1.05,0.0836,2018-11-01,06:00:00,bef
2018-08-01 07:00:00,1.17,1.23,0.053099999999999994,2018-08-01,07:00:00,bef
2018-05-04 07:00:00,0.93,1.01,0.0919,2018-05-04,07:00:00,bef
2018-02-01 06:00:00,0.73,0.77,0.0591,2018-02-01,06:00:00,bef
2017-10-31 07:00:00,0.74,0.79,0.0618,2017-10-31,07:00:00,bef
2017-08-01 07:00:00,0.85,0.95,0.1216,2017-08-01,07:00:00,bef
2017-04-28 07:00:00,0.61,0.77,0.2727,2017-04-28,07:00:00,bef
2017-02-02 07:00:00,0.51,0.58,0.14400000000000002,2017-02-02,07:00:00,bef
2016-11-01 07:00:00,0.6,0.62,0.0403,2016-11-01,07:00:00,bef
2016-08-02 07:00:00,0.62,0.74,0.1955,2016-08-02,07:00:00,bef
2016-04-29 07:00:00,0.47,0.51,0.0944,2016-04-29,07:00:00,bef
2016-01-29 07:00:00,0.44,0.48,0.0984,2016-01-29,07:00:00,bef
2015-10-28 06:00:00,0.53,0.54,0.0227,2015-10-28,06:00:00,bef
2015-07-30 07:00:00,0.57,0.6,0.050800000000000005,2015-07-30,07:00:00,bef
2015-04-28 07:00:00,0.49,0.49,0.002,2015-04-28,07:00:00,bef
2015-01-30 07:00:00,0.4,0.48,0.1816,2015-01-30,07:00:00,bef
2014-10-24 11:00:00,0.45,0.53,0.16670000000000001,2014-10-24,11:00:00,bef
2014-07-25 04:00:00,0.53,0.55,0.040999999999999995,2014-07-25,04:00:00,bef
2014-04-25 04:00:00,0.43,0.45,0.024300000000000002,2014-04-25,04:00:00,bef
2014-02-04 05:00:00,0.4,0.41,0.0151,2014-02-04,05:00:00,bef
2013-10-22 04:00:00,0.41,0.43,0.0417,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,0.48,0.5,0.0246,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,0.41,0.41,-0.0167,2013-04-23,04:00:00,bef
2013-01-29 05:00:00,0.35,0.37,0.0467,2013-01-29,05:00:00,bef
2012-10-19 04:00:00,0.36,0.38,0.0454,2012-10-19,04:00:00,bef
2012-07-20 04:00:00,0.45,0.46,0.008100000000000001,2012-07-20,04:00:00,bef
2012-04-20 04:00:00,0.35,0.36,0.0177,2012-04-20,04:00:00,bef
2012-01-27 05:00:00,0.31,0.31,-0.0116,2012-01-27,05:00:00,bef
2011-10-21 04:00:00,0.32,0.33,0.0225,2011-10-21,04:00:00,bef
2011-07-22 04:00:00,0.36,0.42,0.1542,2011-07-22,04:00:00,bef
2011-04-21 04:00:00,0.3,0.31,0.0438,2011-04-21,04:00:00,bef
2011-01-28 05:00:00,0.27,0.31,0.13140000000000002,2011-01-28,05:00:00,bef
2010-10-22 04:00:00,0.27,0.3,0.0766,2010-10-22,04:00:00,bef
2010-07-23 04:00:00,0.31,0.31,0.0143,2010-07-23,04:00:00,bef
2010-04-23 04:00:00,0.25,0.28,0.1168,2010-04-23,04:00:00,bef
2010-01-29 05:00:00,0.23,0.26,0.1333,2010-01-29,05:00:00,bef
2009-10-23 04:00:00,0.22,0.26,0.1629,2009-10-23,04:00:00,bef
2009-07-24 04:00:00,0.26,0.28,0.059000000000000004,2009-07-24,04:00:00,bef
2009-04-24 04:00:00,0.19,0.22,0.1518,2009-04-24,04:00:00,bef
2009-01-30 05:00:00,0.21,0.22,0.042699999999999995,2009-01-30,05:00:00,bef
2008-10-24 04:00:00,0.2,0.21,0.038900000000000004,2008-10-24,04:00:00,bef
2008-07-25 04:00:00,0.28,0.32,0.1351,2008-07-25,04:00:00,bef
2008-04-25 04:00:00,0.2,0.21,0.0513,2008-04-25,04:00:00,bef
2008-01-25 05:00:00,0.2,0.2,0.012700000000000001,2008-01-25,05:00:00,bef
2007-10-26 04:00:00,0.2,0.2,0.0253,2007-10-26,04:00:00,bef
2007-07-27 04:00:00,0.21,0.22,0.045,2007-07-27,04:00:00,bef
2007-04-27 04:00:00,0.15,0.16,0.1158,2007-04-27,04:00:00,bef
2007-01-26 05:00:00,0.15,0.19,0.2215,2007-01-26,05:00:00,bef
2006-10-27 04:00:00,0.17,0.19,0.1095,2006-10-27,04:00:00,bef
2006-07-28 04:00:00,0.16,0.2,0.23420000000000002,2006-07-28,04:00:00,bef
2006-04-28 04:00:00,0.14,0.14,-0.0046,2006-04-28,04:00:00,bef
2006-01-27 05:00:00,0.15,0.16,0.07440000000000001,2006-01-27,05:00:00,bef
2005-10-28 04:00:00,0.15,0.16,0.056799999999999996,2005-10-28,04:00:00,bef
2005-07-29 04:00:00,0.14,0.15,0.0435,2005-07-29,04:00:00,bef
2005-04-29 04:00:00,0.12,0.13,0.0699,2005-04-29,04:00:00,bef
2005-01-28 05:00:00,0.12,0.12,0.0316,2005-01-28,05:00:00,bef
2004-10-22 04:00:00,0.12,0.14,0.102,2004-10-22,04:00:00,bef
2004-07-23 04:00:00,0.13,0.14,0.0962,2004-07-23,04:00:00,bef
2004-04-19 04:00:00,0.12,0.12,0.0652,2004-04-19,04:00:00,bef
2004-01-26 05:00:00,0.1,0.12,0.15,2004-01-26,05:00:00,bef
2003-10-20 04:00:00,0.1,0.11,0.0732,2003-10-20,04:00:00,bef
2003-07-21 04:00:00,0.11,0.12,0.11900000000000001,2003-07-21,04:00:00,bef
2003-04-21 04:00:00,0.08,0.09,0.0968,2003-04-21,04:00:00,bef
2002-10-21 04:00:00,0.09,0.09,0.0141,2002-10-21,04:00:00,bef
2002-07-15 04:00:00,0.08,0.09,0.23329999999999998,2002-07-15,04:00:00,bef
2002-04-12 04:00:00,0.06,0.07,0.0196,2002-04-12,04:00:00,bef
