Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-21 16:00:00,1.59,1.6,0.0076,2022-07-21,16:00:00,aft
2022-04-26 16:00:00,1.46,1.52,0.041100000000000005,2022-04-26,16:00:00,aft
2022-01-27 16:00:00,1.45,1.51,0.0443,2022-01-27,16:00:00,aft
2021-10-21 16:00:00,1.4,1.53,0.09050000000000001,2021-10-21,16:00:00,aft
2021-07-22 16:00:00,1.05,1.33,0.26670000000000005,2021-07-22,16:00:00,aft
2021-04-21 16:00:00,0.79,0.98,0.24370000000000003,2021-04-21,16:00:00,aft
2021-01-28 16:00:00,0.68,0.84,0.2299,2021-01-28,16:00:00,aft
2020-10-22 16:00:00,0.58,0.67,0.1492,2020-10-22,16:00:00,aft
2020-07-23 16:00:00,0.37,0.41,0.11109999999999999,2020-07-23,16:00:00,aft
2020-04-23 16:00:00,0.77,0.79,0.0273,2020-04-23,16:00:00,aft
2019-10-23 16:00:00,1.0,1.01,0.01,2019-10-23,16:00:00,aft
2019-04-23 16:00:00,0.95,0.93,-0.0221,2019-04-23,16:00:00,aft
2019-01-29 16:00:00,0.91,0.95,0.0394,2019-01-29,16:00:00,aft
2018-10-23 17:00:00,0.91,0.95,0.0394,2018-10-23,17:00:00,aft
2018-07-24 16:00:00,0.85,0.89,0.0422,2018-07-24,16:00:00,aft
2018-04-24 16:00:00,0.74,0.8,0.084,2018-04-24,16:00:00,aft
2018-01-30 16:00:00,0.51,0.65,0.2846,2018-01-30,16:00:00,aft
2017-10-24 16:00:00,0.7,0.68,-0.023,2017-10-24,16:00:00,aft
2017-07-25 16:00:00,0.66,0.64,-0.027400000000000004,2017-07-25,16:00:00,aft
2017-04-20 16:00:00,0.58,0.62,0.0616,2017-04-20,16:00:00,aft
2017-01-26 16:00:00,0.64,0.61,-0.0484,2017-01-26,16:00:00,aft
2016-10-26 16:00:00,0.71,0.71,0.0014000000000000002,2016-10-26,16:00:00,aft
2016-07-26 16:00:00,0.73,0.71,-0.031400000000000004,2016-07-26,16:00:00,aft
2016-04-26 16:00:00,0.64,0.64,-0.0047,2016-04-26,16:00:00,aft
2016-02-02 16:00:00,0.7,0.71,0.0128,2016-02-02,16:00:00,aft
2015-10-21 16:00:00,0.73,0.73,-0.0014000000000000002,2015-10-21,16:00:00,aft
2015-07-23 16:00:00,0.66,0.67,0.013600000000000001,2015-07-23,16:00:00,aft
2015-04-23 16:00:00,0.56,0.58,0.0302,2015-04-23,16:00:00,aft
2015-01-29 16:00:00,0.61,0.62,0.023100000000000002,2015-01-29,16:00:00,aft
2014-10-21 16:00:00,0.58,0.63,0.0825,2014-10-21,16:00:00,aft
2014-07-22 04:00:00,0.52,0.55,0.055400000000000005,2014-07-22,04:00:00,bef
2014-04-23 04:00:00,0.44,0.45,0.0313,2014-04-23,04:00:00,bef
2014-01-30 05:00:00,0.48,0.49,0.0173,2014-01-30,05:00:00,bef
2013-10-22 04:00:00,0.48,0.48,0.0019,2013-10-22,04:00:00,bef
2013-07-23 04:00:00,0.43,0.46,0.0611,2013-07-23,04:00:00,bef
2013-04-23 04:00:00,0.41,0.4,-0.0265,2013-04-23,04:00:00,bef
2013-01-29 05:00:00,0.41,0.42,0.0278,2013-01-29,05:00:00,bef
2012-10-18 04:00:00,0.38,0.41,0.0653,2012-10-18,04:00:00,bef
2012-07-24 04:00:00,0.35,0.38,0.0853,2012-07-24,04:00:00,bef
2012-04-24 04:00:00,0.28,0.34,0.22280000000000003,2012-04-24,04:00:00,bef
2012-01-26 05:00:00,0.31,0.3,-0.0382,2012-01-26,05:00:00,bef
2011-10-25 04:00:00,0.28,0.31,0.1234,2011-10-25,04:00:00,bef
2011-07-20 04:00:00,0.22,0.25,0.139,2011-07-20,04:00:00,bef
2011-04-21 04:00:00,0.17,0.18,0.071,2011-04-21,04:00:00,bef
2011-01-26 05:00:00,0.16,0.17,0.0728,2011-01-26,05:00:00,bef
2010-10-20 04:00:00,0.13,0.14,0.11460000000000001,2010-10-20,04:00:00,bef
2010-07-21 04:00:00,0.07,0.08,0.11109999999999999,2010-07-21,04:00:00,bef
2010-04-27 04:00:00,0.06,0.05,-0.1837,2010-04-27,04:00:00,bef
2010-01-28 05:00:00,0.05,0.09,0.655,2010-01-28,05:00:00,bef
2009-10-21 04:00:00,0.04,0.06,0.6269,2009-10-21,04:00:00,bef
2009-07-21 04:00:00,0.03,0.03,-0.0817,2009-07-21,04:00:00,bef
2009-04-22 04:00:00,0.06,0.06,-0.0562,2009-04-22,04:00:00,bef
