Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,0.64,0.82,0.2812,2022-08-03,06:00:00,bef
2022-05-06 06:00:00,0.75,0.68,-0.0909,2022-05-06,06:00:00,bef
2022-02-24 06:00:00,0.87,0.86,-0.0115,2022-02-24,06:00:00,bef
2021-11-04 06:00:00,0.91,0.88,-0.028700000000000003,2021-11-04,06:00:00,bef
2021-08-09 06:00:00,0.89,1.06,0.19640000000000002,2021-08-09,06:00:00,bef
2021-04-29 06:00:00,0.81,0.99,0.2207,2021-04-29,06:00:00,bef
2021-02-22 06:00:00,0.75,1.25,0.6622,2021-02-22,06:00:00,bef
2020-11-06 06:00:00,0.7,0.86,0.2233,2020-11-06,06:00:00,bef
2020-08-07 06:00:00,0.59,0.78,0.3333,2020-08-07,06:00:00,bef
2020-05-07 06:00:00,0.57,0.13,-0.7739,2020-05-07,06:00:00,bef
2020-02-19 06:00:00,0.59,0.69,0.1655,2020-02-19,06:00:00,bef
2019-11-07 06:00:00,0.61,0.66,0.0788,2019-11-07,06:00:00,bef
2019-07-29 16:00:00,0.65,0.6,-0.0786,2019-07-29,16:00:00,aft
2019-05-03 06:00:00,0.65,0.65,-0.010700000000000001,2019-05-03,06:00:00,bef
2019-02-13 06:00:00,0.67,0.64,-0.045,2019-02-13,06:00:00,bef
2018-11-07 06:00:00,0.67,0.82,0.2194,2018-11-07,06:00:00,bef
2018-08-03 06:00:00,0.7,0.83,0.1764,2018-08-03,06:00:00,bef
2018-05-08 06:00:00,0.7,0.7,-0.0043,2018-05-08,06:00:00,bef
2018-02-21 06:00:00,0.55,0.57,0.0327,2018-02-21,06:00:00,bef
2017-11-09 06:00:00,0.59,0.57,-0.0388,2017-11-09,06:00:00,bef
2017-08-03 06:00:00,0.75,0.09,-0.8792,2017-08-03,06:00:00,bef
2017-05-01 06:00:00,0.69,0.76,0.1014,2017-05-01,06:00:00,bef
2017-02-22 06:00:00,0.66,0.7,0.0638,2017-02-22,06:00:00,bef
2016-11-09 07:00:00,0.68,0.64,-0.0519,2016-11-09,07:00:00,bef
2016-07-21 06:00:00,0.72,0.88,0.2291,2016-07-21,06:00:00,bef
2016-04-20 06:00:00,0.62,0.84,0.35479999999999995,2016-04-20,06:00:00,bef
2016-02-18 07:00:00,0.16,0.86,4.5484,2016-02-18,07:00:00,bef
2015-11-09 06:00:00,0.39,0.42,0.08810000000000001,2015-11-09,06:00:00,bef
2015-08-05 06:00:00,0.45,0.7,0.5521,2015-08-05,06:00:00,bef
2015-05-11 06:00:00,0.4,0.76,0.9048,2015-05-11,06:00:00,bef
2015-02-23 06:00:00,0.43,0.88,1.0418,2015-02-23,06:00:00,bef
2014-11-04 06:00:00,0.39,0.31,-0.19899999999999998,2014-11-04,06:00:00,bef
2014-08-06 04:00:00,0.51,0.46,-0.10099999999999999,2014-08-06,04:00:00,bef
2014-05-08 04:00:00,0.44,0.38,-0.12990000000000002,2014-05-08,04:00:00,bef
2014-02-21 05:00:00,0.41,0.63,0.5351,2014-02-21,05:00:00,bef
2013-11-12 05:00:00,0.43,0.46,0.0584,2013-11-12,05:00:00,bef
2013-08-06 04:00:00,0.54,0.54,0.0027,2013-08-06,04:00:00,bef
2013-05-09 04:00:00,0.53,0.47,-0.1133,2013-05-09,04:00:00,bef
2013-02-20 05:00:00,0.5,0.46,-0.0784,2013-02-20,05:00:00,bef
2012-11-06 05:00:00,0.55,0.47,-0.1431,2012-11-06,05:00:00,bef
2012-08-08 04:00:00,0.68,0.59,-0.131,2012-08-08,04:00:00,bef
2012-05-07 04:00:00,0.7,0.8,0.1371,2012-05-07,04:00:00,bef
2012-02-23 05:00:00,0.61,0.7,0.1433,2012-02-23,05:00:00,bef
2011-11-07 05:00:00,0.73,0.71,-0.031000000000000003,2011-11-07,05:00:00,bef
2011-08-09 04:00:00,0.79,0.75,-0.0506,2011-08-09,04:00:00,bef
2011-05-02 04:00:00,0.67,1.22,0.8059000000000001,2011-05-02,04:00:00,bef
2011-02-24 05:00:00,0.53,0.56,0.0452,2011-02-24,05:00:00,bef
2010-11-05 04:00:00,0.42,0.55,0.3085,2010-11-05,04:00:00,bef
2010-08-09 04:00:00,0.53,0.57,0.0713,2010-08-09,04:00:00,bef
2010-05-10 04:00:00,0.49,0.52,0.05,2010-05-10,04:00:00,bef
2010-03-01 05:00:00,0.32,0.4,0.2359,2010-03-01,05:00:00,bef
2009-11-09 05:00:00,0.43,0.18,-0.5810000000000001,2009-11-09,05:00:00,bef
2009-08-10 04:00:00,0.65,0.14,-0.7868,2009-08-10,04:00:00,bef
2009-05-11 04:00:00,0.56,0.7,0.2396,2009-05-11,04:00:00,bef
2009-03-02 05:00:00,0.48,0.48,-0.013200000000000002,2009-03-02,05:00:00,bef
2008-11-10 05:00:00,0.58,0.2,-0.6566,2008-11-10,05:00:00,bef
