Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 06:00:00,0.12,0.12,-0.016399999999999998,2022-08-03,06:00:00,bef
2022-05-04 06:00:00,0.78,0.75,-0.0323,2022-05-04,06:00:00,bef
2022-02-23 06:00:00,0.36,0.39,0.0894,2022-02-23,06:00:00,bef
2021-11-03 06:00:00,0.1,0.11,0.15789999999999998,2021-11-03,06:00:00,bef
2021-08-04 06:00:00,0.13,0.13,0.0078000000000000005,2021-08-04,06:00:00,bef
2021-05-05 06:00:00,0.77,0.77,-0.0026000000000000003,2021-05-05,06:00:00,bef
2021-02-17 06:00:00,0.33,0.34,0.0334,2021-02-17,06:00:00,bef
2020-11-02 06:00:00,0.03,0.09,2.3333000000000004,2020-11-02,06:00:00,bef
2020-08-05 06:00:00,0.08,0.13,0.6456000000000001,2020-08-05,06:00:00,bef
2020-05-06 06:00:00,0.8,0.76,-0.0524,2020-05-06,06:00:00,bef
2020-02-26 20:00:00,0.43,0.45,0.0563,2020-02-26,20:00:00,aft
2019-07-31 06:00:00,0.06,0.05,-0.12279999999999999,2019-07-31,06:00:00,bef
2019-05-01 06:00:00,0.77,0.82,0.0663,2019-05-01,06:00:00,bef
2019-02-20 06:00:00,0.36,0.38,0.0497,2019-02-20,06:00:00,bef
2018-11-01 06:00:00,0.06,0.1,0.5625,2018-11-01,06:00:00,bef
2018-08-01 06:00:00,0.09,0.07,-0.2553,2018-08-01,06:00:00,bef
2018-05-02 07:00:00,0.76,0.77,0.0118,2018-05-02,07:00:00,bef
2018-02-20 06:00:00,0.32,0.33,0.027999999999999997,2018-02-20,06:00:00,bef
2017-05-03 06:00:00,0.67,0.71,0.059699999999999996,2017-05-03,06:00:00,bef
2017-02-22 06:00:00,0.34,0.33,-0.020800000000000003,2017-02-22,06:00:00,bef
2016-11-01 06:00:00,0.07,0.06,-0.17809999999999998,2016-11-01,06:00:00,bef
2016-08-02 06:00:00,0.07,0.08,0.1429,2016-08-02,06:00:00,bef
2016-05-03 10:00:00,0.59,0.6,0.0221,2016-05-03,10:00:00,bef
2016-02-18 06:00:00,0.3,0.31,0.0333,2016-02-18,06:00:00,bef
2015-11-03 06:00:00,0.03,0.06,1.0690000000000002,2015-11-03,06:00:00,bef
2015-08-03 06:00:00,0.21,0.18,-0.1469,2015-08-03,06:00:00,bef
2015-04-30 06:00:00,0.82,0.85,0.0379,2015-04-30,06:00:00,bef
2015-02-18 06:00:00,0.52,0.51,-0.0192,2015-02-18,06:00:00,bef
2014-10-30 06:00:00,0.16,0.14,-0.1195,2014-10-30,06:00:00,bef
2014-07-31 04:00:00,0.24,0.25,0.0235,2014-07-31,04:00:00,bef
2014-04-30 04:00:00,0.79,0.82,0.0414,2014-04-30,04:00:00,bef
2014-02-18 05:00:00,0.46,0.47,0.0192,2014-02-18,05:00:00,bef
2013-10-31 04:00:00,0.16,0.18,0.129,2013-10-31,04:00:00,bef
2013-07-31 04:00:00,0.23,0.23,0.0044,2013-07-31,04:00:00,bef
2013-04-30 04:00:00,0.71,0.69,-0.0342,2013-04-30,04:00:00,bef
2013-02-19 05:00:00,0.43,0.44,0.0259,2013-02-19,05:00:00,bef
2012-11-02 04:00:00,0.04,0.05,0.25,2012-11-02,04:00:00,bef
2012-07-31 04:00:00,0.2,0.23,0.1583,2012-07-31,04:00:00,bef
2012-05-01 04:00:00,0.71,0.76,0.0742,2012-05-01,04:00:00,bef
2012-02-01 05:00:00,0.36,0.32,-0.11720000000000001,2012-02-01,05:00:00,bef
2011-10-28 04:00:00,0.1,0.11,0.0602,2011-10-28,04:00:00,bef
2011-08-02 04:00:00,0.16,0.17,0.0625,2011-08-02,04:00:00,bef
2011-05-03 04:00:00,0.72,0.71,-0.0139,2011-05-03,04:00:00,bef
2011-02-01 05:00:00,0.34,0.33,-0.0294,2011-02-01,05:00:00,bef
2010-10-29 04:00:00,0.06,0.04,-0.36369999999999997,2010-10-29,04:00:00,bef
2010-08-03 04:00:00,0.09,0.13,0.38670000000000004,2010-08-03,04:00:00,bef
2010-05-04 04:00:00,0.68,0.72,0.0611,2010-05-04,04:00:00,bef
2010-02-01 05:00:00,0.36,0.35,-0.0392,2010-02-01,05:00:00,bef
2009-10-30 04:00:00,-0.01,0.07,6.443200000000001,2009-10-30,04:00:00,bef
2009-08-04 04:00:00,0.01,0.02,1.9985,2009-08-04,04:00:00,bef
2009-05-01 04:00:00,0.62,0.62,0.0046,2009-05-01,04:00:00,bef
2009-02-04 05:00:00,0.43,0.46,0.06620000000000001,2009-02-04,05:00:00,bef
2008-11-04 05:00:00,0.03,0.03,-0.04,2008-11-04,05:00:00,bef
2008-08-04 04:00:00,0.1,0.08,-0.22219999999999998,2008-08-04,04:00:00,bef
2008-05-02 04:00:00,0.76,0.69,-0.0904,2008-05-02,04:00:00,bef
2008-01-30 05:00:00,0.39,0.43,0.1061,2008-01-30,05:00:00,bef
2007-11-02 04:00:00,0.1,0.08,-0.2329,2007-11-02,04:00:00,bef
2007-08-02 04:00:00,0.11,0.12,0.10529999999999999,2007-08-02,04:00:00,bef
2007-05-03 04:00:00,0.77,0.76,-0.008199999999999999,2007-05-03,04:00:00,bef
